reviewerID,asin,overall,unixReviewTime
91,2309,1,1369785600
154,69,1,1369785600
156,2721,1,1369785600
156,2830,1,1369785600
156,5283,1,1369785600
156,5614,1,1369785600
156,5943,1,1369785600
156,6301,1,1369785600
243,23,1,1369785600
243,2808,1,1369785600
243,5461,1,1369785600
332,5976,1,1369785600
353,5105,1,1369785600
353,6322,1,1369785600
376,1818,1,1369785600
376,3612,1,1369785600
376,4820,1,1369785600
393,1949,1,1369785600
396,98,1,1369785600
396,785,1,1369785600
396,4946,1,1369785600
431,4611,1,1369785600
435,6499,1,1369785600
581,4611,1,1369785600
597,1574,1,1369785600
597,3233,1,1369785600
597,5960,1,1369785600
685,363,1,1369785600
770,3924,1,1369785600
770,5966,1,1369785600
852,3800,1,1369785600
920,461,1,1369785600
924,1702,1,1369785600
924,1737,1,1369785600
924,3877,1,1369785600
944,1735,1,1369785600
1068,453,1,1369785600
1068,3281,1,1369785600
1250,238,1,1369785600
1344,4374,1,1369785600
1369,1738,1,1369785600
1379,5736,1,1369785600
1387,6330,1,1369785600
1413,1800,1,1369785600
1471,4922,1,1369785600
1475,1035,1,1369785600
1477,1653,1,1369785600
1565,2333,1,1369785600
1577,5207,1,1369785600
1637,6465,1,1369785600
1692,2751,1,1369785600
1787,6429,1,1369785600
1796,2345,1,1369785600
1796,6092,1,1369785600
1796,6301,1,1369785600
2009,2052,1,1369785600
2009,4157,1,1369785600
2009,4322,1,1369785600
2009,4853,1,1369785600
2009,5293,1,1369785600
2036,2303,1,1369785600
2036,3421,1,1369785600
2044,5394,1,1369785600
2284,4611,1,1369785600
2290,2910,1,1369785600
2290,3487,1,1369785600
2290,3892,1,1369785600
2290,5219,1,1369785600
2290,5638,1,1369785600
2290,5956,1,1369785600
2290,6019,1,1369785600
2290,6236,1,1369785600
2313,6353,1,1369785600
2357,4913,1,1369785600
2357,4928,1,1369785600
2379,1285,1,1369785600
2379,6135,1,1369785600
2379,6167,1,1369785600
2379,6339,1,1369785600
2379,6384,1,1369785600
2402,4992,1,1369785600
2424,1369,1,1369785600
2633,6039,1,1369785600
2677,4779,1,1369785600
2766,1805,1,1369785600
3090,3730,1,1369785600
3118,4924,1,1369785600
3252,4594,1,1369785600
3252,4941,1,1369785600
3252,5551,1,1369785600
236,3192,1,1369872000
433,6324,1,1369872000
435,6353,1,1369872000
435,6377,1,1369872000
500,475,1,1369872000
622,1653,1,1369872000
622,4854,1,1369872000
671,1733,1,1369872000
826,98,1,1369872000
826,3553,1,1369872000
826,4922,1,1369872000
826,6207,1,1369872000
826,6216,1,1369872000
826,6322,1,1369872000
1290,516,1,1369872000
1290,1942,1,1369872000
1290,4338,1,1369872000
1419,842,1,1369872000
1435,6035,1,1369872000
1500,623,1,1369872000
1687,2355,1,1369872000
1687,4478,1,1369872000
1708,5495,1,1369872000
1708,5745,1,1369872000
1708,6322,1,1369872000
1845,487,1,1369872000
1845,2694,1,1369872000
1845,3757,1,1369872000
1845,5168,1,1369872000
2209,2880,1,1369872000
2209,3062,1,1369872000
2209,5014,1,1369872000
2290,6042,1,1369872000
2489,3168,1,1369872000
2752,1701,1,1369872000
2752,3273,1,1369872000
2752,3376,1,1369872000
2752,5452,1,1369872000
2835,4278,1,1369872000
2835,6290,1,1369872000
2976,3649,1,1369872000
2976,4338,1,1369872000
2988,6465,1,1369872000
3177,3659,1,1369872000
3177,3811,1,1369872000
3177,3857,1,1369872000
3177,3970,1,1369872000
3189,6326,1,1369872000
3189,6449,1,1369872000
3215,5943,1,1369872000
3215,6300,1,1369872000
103,3736,1,1369958400
103,5055,1,1369958400
103,5105,1,1369958400
103,5737,1,1369958400
164,6524,1,1369958400
215,1332,1,1369958400
226,1372,1,1369958400
283,3168,1,1369958400
336,432,1,1369958400
340,4987,1,1369958400
432,47,1,1369958400
432,410,1,1369958400
432,550,1,1369958400
432,1272,1,1369958400
432,2841,1,1369958400
432,3744,1,1369958400
432,5207,1,1369958400
432,6118,1,1369958400
432,6206,1,1369958400
480,3309,1,1369958400
480,5621,1,1369958400
515,4037,1,1369958400
579,395,1,1369958400
579,3247,1,1369958400
579,3572,1,1369958400
579,4824,1,1369958400
579,4881,1,1369958400
579,5518,1,1369958400
579,6155,1,1369958400
745,6322,1,1369958400
952,6317,1,1369958400
1006,6207,1,1369958400
1334,6147,1,1369958400
1334,6201,1,1369958400
1335,280,1,1369958400
1340,420,1,1369958400
1437,310,1,1369958400
1606,437,1,1369958400
1606,438,1,1369958400
1606,440,1,1369958400
1606,466,1,1369958400
1606,4207,1,1369958400
1606,4547,1,1369958400
1762,5714,1,1369958400
1768,6158,1,1369958400
1768,6250,1,1369958400
1912,538,1,1369958400
1912,1488,1,1369958400
1977,3168,1,1369958400
2553,1815,1,1369958400
2553,4338,1,1369958400
2592,6187,1,1369958400
2633,6119,1,1369958400
2758,1701,1,1369958400
2846,6197,1,1369958400
2846,6237,1,1369958400
3031,4202,1,1369958400
102,99,1,1370044800
196,420,1,1370044800
256,1309,1,1370044800
256,5273,1,1370044800
276,6178,1,1370044800
422,461,1,1370044800
422,5976,1,1370044800
432,6124,1,1370044800
535,3327,1,1370044800
579,207,1,1370044800
579,1545,1,1370044800
579,1616,1,1370044800
579,3364,1,1370044800
579,3369,1,1370044800
579,3753,1,1370044800
579,3801,1,1370044800
579,4226,1,1370044800
629,4831,1,1370044800
829,98,1,1370044800
829,5815,1,1370044800
864,499,1,1370044800
886,2172,1,1370044800
886,5329,1,1370044800
886,6198,1,1370044800
886,6276,1,1370044800
952,127,1,1370044800
953,127,1,1370044800
974,6353,1,1370044800
1040,1072,1,1370044800
1161,3161,1,1370044800
1161,3374,1,1370044800
1161,3721,1,1370044800
2043,1162,1,1370044800
2043,1472,1,1370044800
2043,4234,1,1370044800
2050,5696,1,1370044800
2079,1653,1,1370044800
2079,2691,1,1370044800
2079,2818,1,1370044800
2079,3243,1,1370044800
2079,3811,1,1370044800
2079,4033,1,1370044800
2079,4413,1,1370044800
2079,4753,1,1370044800
2079,5738,1,1370044800
2079,6424,1,1370044800
2452,1446,1,1370044800
2452,4043,1,1370044800
2489,1593,1,1370044800
2489,5879,1,1370044800
2612,6079,1,1370044800
2716,3364,1,1370044800
2724,3272,1,1370044800
2724,3369,1,1370044800
2724,6322,1,1370044800
2724,6382,1,1370044800
2829,6158,1,1370044800
2845,2064,1,1370044800
70,7,1,1370131200
447,461,1,1370131200
447,3178,1,1370131200
518,4398,1,1370131200
721,1536,1,1370131200
721,3286,1,1370131200
721,3553,1,1370131200
721,5239,1,1370131200
721,5349,1,1370131200
721,5728,1,1370131200
1068,169,1,1370131200
1296,6109,1,1370131200
1508,4928,1,1370131200
1626,1309,1,1370131200
1640,6373,1,1370131200
1853,976,1,1370131200
1919,726,1,1370131200
2141,6018,1,1370131200
2324,1687,1,1370131200
2324,3897,1,1370131200
2324,5574,1,1370131200
2324,5596,1,1370131200
2466,6019,1,1370131200
2965,2686,1,1370131200
2965,5824,1,1370131200
183,4345,1,1370217600
220,5329,1,1370217600
507,491,1,1370217600
507,5380,1,1370217600
579,1574,1,1370217600
814,2841,1,1370217600
868,688,1,1370217600
868,2116,1,1370217600
953,2433,1,1370217600
962,1574,1,1370217600
1079,6353,1,1370217600
1316,410,1,1370217600
1316,6020,1,1370217600
1476,2953,1,1370217600
1664,3636,1,1370217600
1691,4238,1,1370217600
1716,1739,1,1370217600
1757,465,1,1370217600
1757,1574,1,1370217600
1757,6300,1,1370217600
1820,475,1,1370217600
1820,2986,1,1370217600
1820,5574,1,1370217600
1846,488,1,1370217600
2009,3802,1,1370217600
2112,1574,1,1370217600
2487,6213,1,1370217600
2651,1663,1,1370217600
2651,1668,1,1370217600
2651,4224,1,1370217600
2651,6353,1,1370217600
2706,1674,1,1370217600
2945,4987,1,1370217600
2945,6124,1,1370217600
3233,5394,1,1370217600
155,552,1,1370304000
376,1802,1,1370304000
546,4535,1,1370304000
633,5021,1,1370304000
953,4545,1,1370304000
1170,209,1,1370304000
1170,341,1,1370304000
1170,572,1,1370304000
1493,1502,1,1370304000
1632,1309,1,1370304000
1632,4338,1,1370304000
1632,6043,1,1370304000
1764,1067,1,1370304000
1800,466,1,1370304000
1800,6261,1,1370304000
1843,6322,1,1370304000
2173,864,1,1370304000
2541,6353,1,1370304000
2629,1624,1,1370304000
2629,5025,1,1370304000
2629,5738,1,1370304000
2728,2932,1,1370304000
2728,3161,1,1370304000
2728,4779,1,1370304000
3167,3578,1,1370304000
3167,4068,1,1370304000
18,624,1,1370390400
41,3849,1,1370390400
111,881,1,1370390400
164,6536,1,1370390400
167,4987,1,1370390400
349,6353,1,1370390400
545,5775,1,1370390400
610,5820,1,1370390400
633,3849,1,1370390400
858,5958,1,1370390400
889,6284,1,1370390400
953,439,1,1370390400
953,1755,1,1370390400
970,2888,1,1370390400
970,2899,1,1370390400
970,6124,1,1370390400
984,3254,1,1370390400
984,4052,1,1370390400
1031,425,1,1370390400
1034,3849,1,1370390400
1037,4094,1,1370390400
1288,1574,1,1370390400
1400,4207,1,1370390400
1542,5868,1,1370390400
1599,3849,1,1370390400
1705,3849,1,1370390400
1977,3849,1,1370390400
2047,3119,1,1370390400
2079,6509,1,1370390400
2119,3849,1,1370390400
2262,3522,1,1370390400
2262,3650,1,1370390400
2262,4653,1,1370390400
2262,5993,1,1370390400
2262,6513,1,1370390400
2372,6052,1,1370390400
2500,5890,1,1370390400
2626,3124,1,1370390400
2626,4607,1,1370390400
2626,5939,1,1370390400
2626,5966,1,1370390400
2626,6081,1,1370390400
2626,6118,1,1370390400
2633,6489,1,1370390400
2683,6353,1,1370390400
3112,3124,1,1370390400
3206,5246,1,1370390400
3235,6051,1,1370390400
3235,6237,1,1370390400
3266,6362,1,1370390400
18,3191,1,1370476800
41,6509,1,1370476800
87,2686,1,1370476800
252,3488,1,1370476800
310,100,1,1370476800
342,5340,1,1370476800
376,3359,1,1370476800
394,4411,1,1370476800
433,5796,1,1370476800
523,4026,1,1370476800
792,1653,1,1370476800
1296,5513,1,1370476800
1319,275,1,1370476800
1371,2419,1,1370476800
1371,2479,1,1370476800
1371,6044,1,1370476800
1467,3313,1,1370476800
1467,5321,1,1370476800
1467,5844,1,1370476800
1695,461,1,1370476800
1813,5954,1,1370476800
1813,6090,1,1370476800
2048,3086,1,1370476800
2063,6323,1,1370476800
2075,6353,1,1370476800
2122,5971,1,1370476800
2258,3265,1,1370476800
2619,3309,1,1370476800
2712,1674,1,1370476800
2744,4240,1,1370476800
2757,1701,1,1370476800
2856,5251,1,1370476800
3085,5340,1,1370476800
3177,6287,1,1370476800
43,5811,1,1370563200
432,5131,1,1370563200
433,3488,1,1370563200
444,4527,1,1370563200
579,843,1,1370563200
579,1913,1,1370563200
579,2803,1,1370563200
579,2918,1,1370563200
604,378,1,1370563200
604,5815,1,1370563200
633,3488,1,1370563200
635,6322,1,1370563200
784,3488,1,1370563200
877,6353,1,1370563200
918,734,1,1370563200
918,1702,1,1370563200
918,3615,1,1370563200
918,6382,1,1370563200
982,3488,1,1370563200
1023,3849,1,1370563200
1194,6353,1,1370563200
1206,5987,1,1370563200
1296,4127,1,1370563200
1296,4234,1,1370563200
1442,313,1,1370563200
1442,3075,1,1370563200
1442,4626,1,1370563200
1442,4927,1,1370563200
1442,5952,1,1370563200
1899,4922,1,1370563200
2299,3919,1,1370563200
2355,3209,1,1370563200
2391,2820,1,1370563200
2391,4894,1,1370563200
2744,5887,1,1370563200
2801,3337,1,1370563200
2868,5629,1,1370563200
2868,6297,1,1370563200
7,407,1,1370649600
7,1324,1,1370649600
7,1399,1,1370649600
26,169,1,1370649600
26,1049,1,1370649600
61,29,1,1370649600
61,625,1,1370649600
138,16,1,1370649600
285,137,1,1370649600
285,919,1,1370649600
285,3583,1,1370649600
345,1221,1,1370649600
345,2932,1,1370649600
426,1082,1,1370649600
426,1611,1,1370649600
426,1960,1,1370649600
426,2624,1,1370649600
426,2813,1,1370649600
426,3228,1,1370649600
426,5995,1,1370649600
592,6571,1,1370649600
619,465,1,1370649600
619,2442,1,1370649600
619,4157,1,1370649600
619,4500,1,1370649600
633,3923,1,1370649600
633,5195,1,1370649600
640,2202,1,1370649600
672,977,1,1370649600
672,6181,1,1370649600
672,6197,1,1370649600
672,6353,1,1370649600
715,2454,1,1370649600
715,5360,1,1370649600
816,6454,1,1370649600
920,5297,1,1370649600
971,4922,1,1370649600
971,5024,1,1370649600
984,3649,1,1370649600
993,127,1,1370649600
993,1806,1,1370649600
993,2025,1,1370649600
993,3501,1,1370649600
993,3729,1,1370649600
1088,179,1,1370649600
1088,1574,1,1370649600
1088,1702,1,1370649600
1235,227,1,1370649600
1293,824,1,1370649600
1293,4558,1,1370649600
1361,2152,1,1370649600
1373,2487,1,1370649600
1373,4112,1,1370649600
1373,4323,1,1370649600
1373,5538,1,1370649600
1438,2899,1,1370649600
1526,4827,1,1370649600
1566,1574,1,1370649600
1566,3873,1,1370649600
1646,440,1,1370649600
1646,6348,1,1370649600
1738,462,1,1370649600
1738,3477,1,1370649600
1738,4469,1,1370649600
1754,465,1,1370649600
1754,2878,1,1370649600
1754,3137,1,1370649600
1754,3811,1,1370649600
2048,685,1,1370649600
2048,3506,1,1370649600
2048,4114,1,1370649600
2048,4234,1,1370649600
2079,6422,1,1370649600
2160,5440,1,1370649600
2181,1664,1,1370649600
2181,1668,1,1370649600
2181,6353,1,1370649600
2294,4195,1,1370649600
2313,4594,1,1370649600
2373,3488,1,1370649600
2460,1479,1,1370649600
2642,1652,1,1370649600
2642,4008,1,1370649600
2667,1664,1,1370649600
2773,3488,1,1370649600
2801,5410,1,1370649600
2837,2145,1,1370649600
2837,2582,1,1370649600
2837,3422,1,1370649600
2837,3632,1,1370649600
2837,4354,1,1370649600
2837,4753,1,1370649600
3093,6353,1,1370649600
3213,4123,1,1370649600
3253,4778,1,1370649600
3253,5738,1,1370649600
3253,6422,1,1370649600
3269,6422,1,1370649600
54,1700,1,1370736000
124,475,1,1370736000
124,1574,1,1370736000
124,4338,1,1370736000
124,4527,1,1370736000
124,6348,1,1370736000
155,1890,1,1370736000
203,388,1,1370736000
203,673,1,1370736000
203,3587,1,1370736000
420,4401,1,1370736000
435,6519,1,1370736000
454,3923,1,1370736000
534,2202,1,1370736000
534,4717,1,1370736000
543,5803,1,1370736000
548,726,1,1370736000
548,1540,1,1370736000
548,4207,1,1370736000
548,5057,1,1370736000
707,3488,1,1370736000
813,1765,1,1370736000
815,1738,1,1370736000
956,5554,1,1370736000
956,6023,1,1370736000
1013,3410,1,1370736000
1166,6353,1,1370736000
1167,1397,1,1370736000
1283,957,1,1370736000
1344,6264,1,1370736000
1477,451,1,1370736000
1477,1857,1,1370736000
1478,827,1,1370736000
1913,6509,1,1370736000
1917,6121,1,1370736000
2022,635,1,1370736000
2051,5195,1,1370736000
2133,5856,1,1370736000
2548,4922,1,1370736000
2548,5400,1,1370736000
2548,5495,1,1370736000
2587,1574,1,1370736000
2587,4207,1,1370736000
2885,1951,1,1370736000
3033,2631,1,1370736000
4,1664,1,1370822400
12,4820,1,1370822400
115,1653,1,1370822400
164,6435,1,1370822400
164,6658,1,1370822400
523,65,1,1370822400
523,2947,1,1370822400
523,6019,1,1370822400
633,6524,1,1370822400
1052,3639,1,1370822400
1052,5885,1,1370822400
1052,6208,1,1370822400
1052,6398,1,1370822400
1224,5870,1,1370822400
1252,4123,1,1370822400
1331,4174,1,1370822400
1437,1165,1,1370822400
1437,1668,1,1370822400
1549,2202,1,1370822400
1677,2828,1,1370822400
1813,6174,1,1370822400
1813,6436,1,1370822400
1813,6439,1,1370822400
1871,6658,1,1370822400
2046,3309,1,1370822400
2075,6423,1,1370822400
2109,734,1,1370822400
2109,1692,1,1370822400
2109,1696,1,1370822400
2109,1733,1,1370822400
2109,3396,1,1370822400
2109,3727,1,1370822400
2109,5310,1,1370822400
2109,5726,1,1370822400
2109,5783,1,1370822400
2109,5876,1,1370822400
2109,6048,1,1370822400
2109,6353,1,1370822400
2417,6158,1,1370822400
2465,3800,1,1370822400
396,3849,1,1370908800
407,4826,1,1370908800
416,440,1,1370908800
416,3800,1,1370908800
416,4987,1,1370908800
633,1843,1,1370908800
870,2261,1,1370908800
870,3124,1,1370908800
870,6276,1,1370908800
872,1664,1,1370908800
913,2035,1,1370908800
948,127,1,1370908800
990,4973,1,1370908800
990,4985,1,1370908800
1068,248,1,1370908800
1068,322,1,1370908800
1068,358,1,1370908800
1068,804,1,1370908800
1068,1025,1,1370908800
1068,1081,1,1370908800
1206,1794,1,1370908800
1206,2122,1,1370908800
1206,4742,1,1370908800
1308,6546,1,1370908800
1331,6384,1,1370908800
1331,6429,1,1370908800
1331,6465,1,1370908800
1459,5251,1,1370908800
1569,2064,1,1370908800
1677,478,1,1370908800
1677,6084,1,1370908800
1801,466,1,1370908800
1801,1687,1,1370908800
1801,2735,1,1370908800
1801,3191,1,1370908800
1801,3440,1,1370908800
1801,5121,1,1370908800
2121,5105,1,1370908800
2638,4903,1,1370908800
2638,5153,1,1370908800
2638,5596,1,1370908800
2945,5195,1,1370908800
2993,2884,1,1370908800
2993,5672,1,1370908800
3089,6301,1,1370908800
91,1876,1,1370995200
225,4545,1,1370995200
309,2820,1,1370995200
344,4826,1,1370995200
416,4826,1,1370995200
422,4588,1,1370995200
427,4987,1,1370995200
433,6465,1,1370995200
633,5762,1,1370995200
725,2072,1,1370995200
739,93,1,1370995200
739,378,1,1370995200
739,2988,1,1370995200
739,3151,1,1370995200
739,4696,1,1370995200
739,5552,1,1370995200
953,5725,1,1370995200
1034,4826,1,1370995200
1108,3488,1,1370995200
1435,4826,1,1370995200
1509,4826,1,1370995200
1626,6353,1,1370995200
1667,1489,1,1370995200
1699,3433,1,1370995200
1809,1081,1,1370995200
1813,4826,1,1370995200
1877,5112,1,1370995200
2079,5017,1,1370995200
2196,5820,1,1370995200
2338,1536,1,1370995200
2338,2639,1,1370995200
2338,4161,1,1370995200
2338,4199,1,1370995200
2338,5590,1,1370995200
2338,5591,1,1370995200
2338,6275,1,1370995200
2417,1362,1,1370995200
2417,1574,1,1370995200
2417,3151,1,1370995200
2417,3612,1,1370995200
2417,5332,1,1370995200
2417,5812,1,1370995200
2417,6217,1,1370995200
2417,6353,1,1370995200
2455,5370,1,1370995200
2507,4295,1,1370995200
2621,3180,1,1370995200
2621,5349,1,1370995200
2939,2105,1,1370995200
3008,6550,1,1370995200
3118,3342,1,1370995200
18,1300,1,1371081600
23,6186,1,1371081600
116,1210,1,1371081600
132,16,1,1371081600
132,1687,1,1371081600
162,6186,1,1371081600
164,6369,1,1371081600
164,6672,1,1371081600
252,458,1,1371081600
318,1701,1,1371081600
484,550,1,1371081600
484,4989,1,1371081600
499,6186,1,1371081600
633,5813,1,1371081600
633,6186,1,1371081600
737,92,1,1371081600
737,1755,1,1371081600
737,4249,1,1371081600
737,5489,1,1371081600
737,5692,1,1371081600
737,6019,1,1371081600
782,2076,1,1371081600
782,2349,1,1371081600
782,4469,1,1371081600
782,5621,1,1371081600
840,3800,1,1371081600
948,5312,1,1371081600
948,6353,1,1371081600
1092,1701,1,1371081600
1092,4791,1,1371081600
1308,1321,1,1371081600
1308,3275,1,1371081600
1308,5962,1,1371081600
1308,6121,1,1371081600
1308,6270,1,1371081600
1308,6599,1,1371081600
1344,4611,1,1371081600
1344,4757,1,1371081600
1406,5762,1,1371081600
1491,6186,1,1371081600
1548,1318,1,1371081600
1548,6396,1,1371081600
1714,3360,1,1371081600
1799,1309,1,1371081600
1799,1755,1,1371081600
1873,1653,1,1371081600
2046,3170,1,1371081600
2046,5453,1,1371081600
2046,6205,1,1371081600
2046,6252,1,1371081600
2046,6339,1,1371081600
2067,4384,1,1371081600
2107,6373,1,1371081600
2107,6381,1,1371081600
2156,5970,1,1371081600
2156,6381,1,1371081600
2230,5997,1,1371081600
2308,1146,1,1371081600
2308,3724,1,1371081600
2308,5251,1,1371081600
2556,1574,1,1371081600
2556,1737,1,1371081600
2556,2052,1,1371081600
2556,4204,1,1371081600
2556,4338,1,1371081600
2556,5574,1,1371081600
2744,3649,1,1371081600
2744,5297,1,1371081600
2744,6353,1,1371081600
2775,3628,1,1371081600
2841,6503,1,1371081600
3177,5943,1,1371081600
3234,4373,1,1371081600
22,5879,1,1371168000
207,44,1,1371168000
207,379,1,1371168000
207,1744,1,1371168000
346,2064,1,1371168000
433,3351,1,1371168000
433,5879,1,1371168000
468,5100,1,1371168000
468,6382,1,1371168000
480,6180,1,1371168000
480,6379,1,1371168000
518,1701,1,1371168000
784,95,1,1371168000
1033,5207,1,1371168000
1166,692,1,1371168000
1166,1019,1,1371168000
1166,1733,1,1371168000
1166,2345,1,1371168000
1166,3785,1,1371168000
1166,3865,1,1371168000
1166,3896,1,1371168000
1166,4767,1,1371168000
1166,5458,1,1371168000
1166,5676,1,1371168000
1166,5858,1,1371168000
1317,275,1,1371168000
1317,5222,1,1371168000
1435,3849,1,1371168000
1480,3561,1,1371168000
1630,4549,1,1371168000
1939,2711,1,1371168000
1940,879,1,1371168000
1940,1702,1,1371168000
1940,3429,1,1371168000
1940,5728,1,1371168000
1940,5996,1,1371168000
1958,1574,1,1371168000
1999,608,1,1371168000
1999,2122,1,1371168000
2156,6337,1,1371168000
2300,1883,1,1371168000
2314,5361,1,1371168000
2465,6422,1,1371168000
3008,6429,1,1371168000
3034,5890,1,1371168000
3034,6672,1,1371168000
633,6246,1,1371254400
680,550,1,1371254400
680,746,1,1371254400
680,3561,1,1371254400
680,5073,1,1371254400
782,1792,1,1371254400
923,1007,1,1371254400
923,5574,1,1371254400
1100,3561,1,1371254400
1117,196,1,1371254400
1117,465,1,1371254400
1117,783,1,1371254400
1117,1025,1,1371254400
1117,1366,1,1371254400
1117,1642,1,1371254400
1117,1737,1,1371254400
1117,2831,1,1371254400
1117,4038,1,1371254400
1117,4224,1,1371254400
1117,5001,1,1371254400
1117,5100,1,1371254400
1252,6229,1,1371254400
1711,461,1,1371254400
