reviewerID,asin,overall,unixReviewTime
653,2608,1,1357171200
732,12560,1,1357171200
978,14636,1,1357171200
980,14733,1,1357171200
1019,831,1,1357171200
1056,12144,1,1357171200
1126,7235,1,1357171200
1132,2493,1,1357171200
1293,8123,1,1357171200
1605,2281,1,1357171200
1629,9443,1,1357171200
1690,8716,1,1357171200
1991,5375,1,1357171200
1991,8649,1,1357171200
2119,510,1,1357171200
2119,3418,1,1357171200
2119,7426,1,1357171200
2223,1455,1,1357171200
2289,11031,1,1357171200
2289,13234,1,1357171200
2353,3634,1,1357171200
2353,6138,1,1357171200
2353,10674,1,1357171200
2353,12214,1,1357171200
2455,14407,1,1357171200
2473,12990,1,1357171200
2531,13382,1,1357171200
2544,7123,1,1357171200
2563,8464,1,1357171200
2700,15204,1,1357171200
2847,15099,1,1357171200
3026,15098,1,1357171200
3062,1060,1,1357171200
3062,2871,1,1357171200
3062,5137,1,1357171200
3177,15559,1,1357171200
3323,10241,1,1357171200
3339,14407,1,1357171200
43,11417,1,1357257600
84,14053,1,1357257600
221,2837,1,1357257600
221,7075,1,1357257600
221,7619,1,1357257600
221,12702,1,1357257600
308,13819,1,1357257600
395,10259,1,1357257600
456,11879,1,1357257600
593,608,1,1357257600
593,8176,1,1357257600
694,12139,1,1357257600
820,14034,1,1357257600
1022,330,1,1357257600
1022,808,1,1357257600
1022,1396,1,1357257600
1078,12060,1,1357257600
1082,8487,1,1357257600
1082,12337,1,1357257600
1306,11849,1,1357257600
1310,2121,1,1357257600
1310,4079,1,1357257600
1310,8691,1,1357257600
1310,8692,1,1357257600
1310,11244,1,1357257600
1680,855,1,1357257600
1680,5878,1,1357257600
1680,12860,1,1357257600
1730,4292,1,1357257600
1859,12746,1,1357257600
1967,10254,1,1357257600
2095,2073,1,1357257600
2304,4232,1,1357257600
2352,12214,1,1357257600
2370,1095,1,1357257600
2406,14948,1,1357257600
2467,392,1,1357257600
2521,10770,1,1357257600
2521,13092,1,1357257600
2680,12034,1,1357257600
2698,7599,1,1357257600
2792,1588,1,1357257600
2847,14636,1,1357257600
2862,14024,1,1357257600
2880,4594,1,1357257600
3345,12170,1,1357257600
3365,14796,1,1357257600
3385,15001,1,1357257600
3390,13230,1,1357257600
3390,13882,1,1357257600
3544,6165,1,1357257600
3544,6166,1,1357257600
3575,15099,1,1357257600
3582,15001,1,1357257600
95,13952,1,1357344000
95,14200,1,1357344000
136,14616,1,1357344000
246,5270,1,1357344000
408,9556,1,1357344000
440,7907,1,1357344000
440,12190,1,1357344000
489,14255,1,1357344000
493,14094,1,1357344000
540,12742,1,1357344000
551,2066,1,1357344000
552,13859,1,1357344000
623,12921,1,1357344000
666,13914,1,1357344000
669,7205,1,1357344000
772,8455,1,1357344000
781,864,1,1357344000
781,4522,1,1357344000
781,5565,1,1357344000
781,5566,1,1357344000
781,9166,1,1357344000
860,5808,1,1357344000
860,7354,1,1357344000
1022,4087,1,1357344000
1022,8954,1,1357344000
1063,15194,1,1357344000
1074,4510,1,1357344000
1074,10044,1,1357344000
1170,799,1,1357344000
1170,895,1,1357344000
1170,9175,1,1357344000
1225,12873,1,1357344000
1228,2640,1,1357344000
1359,7043,1,1357344000
1656,14964,1,1357344000
1715,3631,1,1357344000
1792,6317,1,1357344000
2004,8416,1,1357344000
2061,5729,1,1357344000
2131,13712,1,1357344000
2226,5490,1,1357344000
2679,3402,1,1357344000
2688,5187,1,1357344000
2688,6568,1,1357344000
2698,9100,1,1357344000
3122,8658,1,1357344000
3208,11317,1,1357344000
3220,4292,1,1357344000
3326,15099,1,1357344000
50,9076,1,1357430400
212,9491,1,1357430400
221,7294,1,1357430400
620,423,1,1357430400
620,3778,1,1357430400
620,7907,1,1357430400
620,9845,1,1357430400
620,10764,1,1357430400
641,2275,1,1357430400
641,4909,1,1357430400
641,13353,1,1357430400
664,8568,1,1357430400
699,12943,1,1357430400
755,8360,1,1357430400
1059,14883,1,1357430400
1144,8506,1,1357430400
1314,1436,1,1357430400
1329,1529,1,1357430400
1329,2484,1,1357430400
1329,3908,1,1357430400
1329,10087,1,1357430400
1475,7755,1,1357430400
1730,4159,1,1357430400
1741,11746,1,1357430400
1780,852,1,1357430400
1817,3990,1,1357430400
1817,8822,1,1357430400
1817,11511,1,1357430400
1828,9435,1,1357430400
1901,5101,1,1357430400
2025,11731,1,1357430400
2036,8212,1,1357430400
2061,6028,1,1357430400
2091,12863,1,1357430400
2122,13063,1,1357430400
2134,5172,1,1357430400
2189,7461,1,1357430400
2364,465,1,1357430400
2364,4513,1,1357430400
2364,5939,1,1357430400
2364,7257,1,1357430400
2418,941,1,1357430400
2507,2304,1,1357430400
2507,5850,1,1357430400
2641,3393,1,1357430400
2641,6406,1,1357430400
2809,15098,1,1357430400
3021,8506,1,1357430400
3081,15214,1,1357430400
3134,10878,1,1357430400
3190,7799,1,1357430400
3278,1846,1,1357430400
3278,5191,1,1357430400
3442,13672,1,1357430400
3452,12939,1,1357430400
395,8116,1,1357516800
573,1907,1,1357516800
650,6603,1,1357516800
736,5643,1,1357516800
891,13503,1,1357516800
921,15049,1,1357516800
978,14616,1,1357516800
1021,625,1,1357516800
1021,5952,1,1357516800
1021,6165,1,1357516800
1021,9470,1,1357516800
1021,10250,1,1357516800
1116,13663,1,1357516800
1257,3105,1,1357516800
1457,627,1,1357516800
1457,904,1,1357516800
1457,1016,1,1357516800
1457,3298,1,1357516800
1457,4061,1,1357516800
1457,4674,1,1357516800
1457,10450,1,1357516800
1457,10619,1,1357516800
1457,12772,1,1357516800
1489,14911,1,1357516800
1499,4260,1,1357516800
1514,1247,1,1357516800
1659,2860,1,1357516800
1659,3026,1,1357516800
1659,3751,1,1357516800
1659,9412,1,1357516800
1659,10303,1,1357516800
1659,12671,1,1357516800
1672,5958,1,1357516800
1672,7660,1,1357516800
1672,14162,1,1357516800
1672,14186,1,1357516800
1828,13738,1,1357516800
1867,14200,1,1357516800
1930,8072,1,1357516800
1930,12109,1,1357516800
1930,12110,1,1357516800
1930,13298,1,1357516800
1993,13101,1,1357516800
1993,14163,1,1357516800
2188,5473,1,1357516800
2195,13555,1,1357516800
2277,5913,1,1357516800
2401,4580,1,1357516800
2411,4292,1,1357516800
2454,6998,1,1357516800
2473,13604,1,1357516800
2473,13837,1,1357516800
2509,14802,1,1357516800
2514,13964,1,1357516800
2676,1011,1,1357516800
2686,571,1,1357516800
2712,11035,1,1357516800
2828,3475,1,1357516800
2873,5699,1,1357516800
2873,12283,1,1357516800
2915,5340,1,1357516800
2915,11831,1,1357516800
3281,2322,1,1357516800
3281,2610,1,1357516800
3281,3134,1,1357516800
3281,3824,1,1357516800
3281,4144,1,1357516800
3281,7958,1,1357516800
3281,13819,1,1357516800
3281,13924,1,1357516800
3281,13968,1,1357516800
3281,14424,1,1357516800
3411,13952,1,1357516800
3567,10049,1,1357516800
33,1481,1,1357603200
72,10049,1,1357603200
95,14790,1,1357603200
344,14505,1,1357603200
356,6949,1,1357603200
446,3159,1,1357603200
468,14549,1,1357603200
483,14424,1,1357603200
542,1556,1,1357603200
551,14219,1,1357603200
557,13347,1,1357603200
615,13924,1,1357603200
762,10732,1,1357603200
890,8055,1,1357603200
1272,323,1,1357603200
1272,1880,1,1357603200
1272,2275,1,1357603200
1272,5720,1,1357603200
1296,6360,1,1357603200
1296,9747,1,1357603200
1373,2407,1,1357603200
1373,5684,1,1357603200
1500,12034,1,1357603200
1796,3643,1,1357603200
1796,4613,1,1357603200
1845,8645,1,1357603200
1845,12787,1,1357603200
1886,2122,1,1357603200
1922,10664,1,1357603200
1948,4437,1,1357603200
1948,15111,1,1357603200
1996,1920,1,1357603200
1996,5254,1,1357603200
1996,6358,1,1357603200
1996,7085,1,1357603200
1996,7465,1,1357603200
1996,7554,1,1357603200
1996,10107,1,1357603200
1996,11424,1,1357603200
1996,13629,1,1357603200
2065,14777,1,1357603200
2100,1536,1,1357603200
2277,6385,1,1357603200
2428,4798,1,1357603200
2521,4294,1,1357603200
2521,13856,1,1357603200
2686,4810,1,1357603200
2686,5427,1,1357603200
2686,5897,1,1357603200
2686,9147,1,1357603200
2698,13803,1,1357603200
2792,4703,1,1357603200
3121,6005,1,1357603200
3121,12980,1,1357603200
3122,5767,1,1357603200
3545,14998,1,1357603200
22,12365,1,1357689600
125,11139,1,1357689600
438,6421,1,1357689600
440,11302,1,1357689600
502,11841,1,1357689600
502,11879,1,1357689600
762,2202,1,1357689600
978,956,1,1357689600
978,1273,1,1357689600
978,7212,1,1357689600
978,7214,1,1357689600
978,10626,1,1357689600
978,10627,1,1357689600
978,14750,1,1357689600
1022,2017,1,1357689600
1022,2556,1,1357689600
1055,1429,1,1357689600
1055,1708,1,1357689600
1055,3667,1,1357689600
1055,3850,1,1357689600
1335,1108,1,1357689600
1335,1153,1,1357689600
1335,1401,1,1357689600
1335,3639,1,1357689600
1342,7394,1,1357689600
1352,6222,1,1357689600
1504,10388,1,1357689600
1504,10446,1,1357689600
1504,13891,1,1357689600
1589,4641,1,1357689600
1589,9851,1,1357689600
1589,10746,1,1357689600
1650,11674,1,1357689600
1823,2636,1,1357689600
1827,14796,1,1357689600
2216,1900,1,1357689600
2216,8197,1,1357689600
2349,11212,1,1357689600
2353,4777,1,1357689600
2353,7276,1,1357689600
2521,12412,1,1357689600
2672,4117,1,1357689600
2672,11430,1,1357689600
2698,15328,1,1357689600
2722,6631,1,1357689600
2841,15001,1,1357689600
2924,9843,1,1357689600
2963,11430,1,1357689600
3153,6406,1,1357689600
3153,8793,1,1357689600
3153,12941,1,1357689600
3227,3214,1,1357689600
3455,371,1,1357689600
3458,2470,1,1357689600
3458,10750,1,1357689600
3584,14201,1,1357689600
65,6010,1,1357776000
253,1784,1,1357776000
274,2339,1,1357776000
699,3613,1,1357776000
901,8655,1,1357776000
901,10864,1,1357776000
930,2285,1,1357776000
930,2414,1,1357776000
1019,9289,1,1357776000
1122,10830,1,1357776000
1122,13723,1,1357776000
1228,7235,1,1357776000
1256,6406,1,1357776000
1461,9989,1,1357776000
1553,14199,1,1357776000
1605,3704,1,1357776000
1672,2275,1,1357776000
1672,7564,1,1357776000
1672,8969,1,1357776000
1672,10032,1,1357776000
1672,14566,1,1357776000
1747,7424,1,1357776000
1747,10956,1,1357776000
1806,6478,1,1357776000
1806,10730,1,1357776000
1806,14323,1,1357776000
1806,14864,1,1357776000
1864,10242,1,1357776000
1910,4309,1,1357776000
2001,9102,1,1357776000
2131,14407,1,1357776000
2237,14199,1,1357776000
2282,3908,1,1357776000
2282,14542,1,1357776000
2282,14752,1,1357776000
2299,546,1,1357776000
2299,1866,1,1357776000
2299,10228,1,1357776000
2382,11512,1,1357776000
2382,13224,1,1357776000
2571,3504,1,1357776000
2571,6059,1,1357776000
2691,10927,1,1357776000
3193,10255,1,1357776000
3226,1969,1,1357776000
3226,3555,1,1357776000
3269,3374,1,1357776000
3269,9327,1,1357776000
3330,1391,1,1357776000
3330,8018,1,1357776000
3330,9083,1,1357776000
3386,1178,1,1357776000
3425,10049,1,1357776000
3459,15121,1,1357776000
3564,11945,1,1357776000
3564,12735,1,1357776000
106,8491,1,1357862400
258,2447,1,1357862400
258,5012,1,1357862400
292,14146,1,1357862400
300,12776,1,1357862400
337,2218,1,1357862400
531,4949,1,1357862400
643,7436,1,1357862400
643,8602,1,1357862400
696,14944,1,1357862400
734,13463,1,1357862400
859,2128,1,1357862400
952,14800,1,1357862400
967,2703,1,1357862400
967,3353,1,1357862400
978,14443,1,1357862400
985,4063,1,1357862400
1040,11153,1,1357862400
1082,10731,1,1357862400
1355,7817,1,1357862400
1391,3794,1,1357862400
1442,11272,1,1357862400
1467,13536,1,1357862400
1499,9470,1,1357862400
1499,14841,1,1357862400
1589,4195,1,1357862400
1621,14905,1,1357862400
2214,10228,1,1357862400
2410,8894,1,1357862400
2410,14951,1,1357862400
2566,10392,1,1357862400
2566,11972,1,1357862400
2672,2438,1,1357862400
2791,12024,1,1357862400
3112,10951,1,1357862400
3112,11465,1,1357862400
3214,2697,1,1357862400
3335,5490,1,1357862400
3419,14445,1,1357862400
3419,14465,1,1357862400
16,5952,1,1357948800
16,6338,1,1357948800
192,9519,1,1357948800
232,6801,1,1357948800
381,3684,1,1357948800
519,363,1,1357948800
762,5581,1,1357948800
762,8346,1,1357948800
762,11625,1,1357948800
762,15912,1,1357948800
822,9786,1,1357948800
894,5808,1,1357948800
894,9753,1,1357948800
894,9877,1,1357948800
904,5163,1,1357948800
1002,3805,1,1357948800
1012,519,1,1357948800
1643,4872,1,1357948800
1643,13752,1,1357948800
1840,1771,1,1357948800
1998,2656,1,1357948800
1998,9746,1,1357948800
1998,10593,1,1357948800
2299,543,1,1357948800
2317,4292,1,1357948800
2372,12034,1,1357948800
2376,2854,1,1357948800
2592,3429,1,1357948800
2672,548,1,1357948800
2672,682,1,1357948800
2723,553,1,1357948800
2723,9995,1,1357948800
2723,11282,1,1357948800
2863,7520,1,1357948800
2863,8537,1,1357948800
3064,13803,1,1357948800
3220,14798,1,1357948800
28,13211,1,1358035200
43,12419,1,1358035200
161,14374,1,1358035200
343,7945,1,1358035200
370,7229,1,1358035200
438,9692,1,1358035200
438,14506,1,1358035200
456,1863,1,1358035200
473,3208,1,1358035200
473,8159,1,1358035200
519,5210,1,1358035200
593,2275,1,1358035200
828,3437,1,1358035200
898,11577,1,1358035200
980,11147,1,1358035200
1100,10126,1,1358035200
1206,5808,1,1358035200
1206,9942,1,1358035200
1206,10728,1,1358035200
1391,3047,1,1358035200
1427,2498,1,1358035200
1427,6697,1,1358035200
1515,13044,1,1358035200
1606,11202,1,1358035200
1649,9653,1,1358035200
1717,15098,1,1358035200
1805,7005,1,1358035200
1999,12504,1,1358035200
2071,5789,1,1358035200
2193,7910,1,1358035200
2291,13754,1,1358035200
2496,9934,1,1358035200
2496,11958,1,1358035200
2723,14070,1,1358035200
2723,14646,1,1358035200
2738,13339,1,1358035200
2886,9157,1,1358035200
3010,12968,1,1358035200
3200,5490,1,1358035200
3227,5808,1,1358035200
3361,4407,1,1358035200
3361,14636,1,1358035200
186,13722,1,1358121600
249,14914,1,1358121600
276,11199,1,1358121600
363,703,1,1358121600
363,5549,1,1358121600
408,389,1,1358121600
497,49,1,1358121600
538,11403,1,1358121600
593,2229,1,1358121600
593,5638,1,1358121600
1305,9223,1,1358121600
1335,340,1,1358121600
1335,495,1,1358121600
1335,10721,1,1358121600
1401,14998,1,1358121600
1499,7787,1,1358121600
1605,369,1,1358121600
1797,8020,1,1358121600
2082,6124,1,1358121600
2082,7718,1,1358121600
2082,8886,1,1358121600
2125,2465,1,1358121600
2125,10092,1,1358121600
2567,14887,1,1358121600
2748,13968,1,1358121600
2883,14162,1,1358121600
2926,12338,1,1358121600
3236,9274,1,1358121600
3427,14636,1,1358121600
3438,13952,1,1358121600
41,817,1,1358208000
41,1412,1,1358208000
41,6601,1,1358208000
41,8274,1,1358208000
41,8837,1,1358208000
41,9292,1,1358208000
41,10808,1,1358208000
387,12550,1,1358208000
633,14926,1,1358208000
925,1906,1,1358208000
1080,398,1,1358208000
1335,14381,1,1358208000
1467,8725,1,1358208000
1613,13096,1,1358208000
1744,532,1,1358208000
1744,3754,1,1358208000
1814,8239,1,1358208000
1827,13536,1,1358208000
1862,15001,1,1358208000
2046,213,1,1358208000
2046,2951,1,1358208000
2046,3617,1,1358208000
2046,9670,1,1358208000
2083,3682,1,1358208000
2624,13039,1,1358208000
2761,4231,1,1358208000
2879,11619,1,1358208000
2990,14949,1,1358208000
3161,701,1,1358208000
3377,12780,1,1358208000
3389,12208,1,1358208000
3447,10049,1,1358208000
3518,15194,1,1358208000
161,5267,1,1358294400
287,7303,1,1358294400
329,12361,1,1358294400
454,2230,1,1358294400
454,3263,1,1358294400
460,138,1,1358294400
460,10240,1,1358294400
460,10242,1,1358294400
460,10243,1,1358294400
982,3021,1,1358294400
982,13720,1,1358294400
1019,14312,1,1358294400
1103,10776,1,1358294400
1103,10798,1,1358294400
1201,12063,1,1358294400
1494,15001,1,1358294400
1814,5417,1,1358294400
1911,6740,1,1358294400
1922,9411,1,1358294400
1964,12068,1,1358294400
2051,5490,1,1358294400
2105,11066,1,1358294400
2227,2915,1,1358294400
2429,10522,1,1358294400
2479,14088,1,1358294400
2712,14616,1,1358294400
2717,15001,1,1358294400
2717,15192,1,1358294400
2743,11317,1,1358294400
2910,11260,1,1358294400
2957,2495,1,1358294400
2957,10374,1,1358294400
3030,9223,1,1358294400
3030,14499,1,1358294400
3309,13142,1,1358294400
3309,14103,1,1358294400
3399,15049,1,1358294400
3430,15098,1,1358294400
3483,14465,1,1358294400
3545,5296,1,1358294400
3545,5956,1,1358294400
3545,6551,1,1358294400
3545,8124,1,1358294400
3545,11556,1,1358294400
3586,14201,1,1358294400
13,7779,1,1358380800
31,11514,1,1358380800
31,13239,1,1358380800
370,14219,1,1358380800
415,4086,1,1358380800
421,5267,1,1358380800
424,10793,1,1358380800
578,13342,1,1358380800
691,9997,1,1358380800
694,5808,1,1358380800
694,7833,1,1358380800
694,8729,1,1358380800
846,1024,1,1358380800
1085,2001,1,1358380800
1367,9207,1,1358380800
1367,15179,1,1358380800
1588,8455,1,1358380800
1619,3522,1,1358380800
1645,2366,1,1358380800
1683,15076,1,1358380800
1814,4291,1,1358380800
1842,1831,1,1358380800
1842,11161,1,1358380800
1855,7566,1,1358380800
1965,13555,1,1358380800
2378,9378,1,1358380800
2378,9838,1,1358380800
2560,9144,1,1358380800
2636,4777,1,1358380800
2636,7409,1,1358380800
2650,13095,1,1358380800
2650,15029,1,1358380800
2669,3208,1,1358380800
2720,9772,1,1358380800
3221,6695,1,1358380800
3399,6298,1,1358380800
3558,8455,1,1358380800
3559,15098,1,1358380800
155,4043,1,1358467200
168,13413,1,1358467200
258,9817,1,1358467200
327,7168,1,1358467200
327,13207,1,1358467200
477,7409,1,1358467200
627,1771,1,1358467200
627,4656,1,1358467200
627,5154,1,1358467200
627,5612,1,1358467200
627,5720,1,1358467200
627,5743,1,1358467200
627,5857,1,1358467200
627,7708,1,1358467200
627,10971,1,1358467200
627,12580,1,1358467200
627,15806,1,1358467200
627,16092,1,1358467200
753,4554,1,1358467200
753,7606,1,1358467200
778,9013,1,1358467200
1022,3162,1,1358467200
1051,3923,1,1358467200
1051,6389,1,1358467200
1169,373,1,1358467200
1169,10301,1,1358467200
1203,3333,1,1358467200
1258,13230,1,1358467200
1305,6020,1,1358467200
1435,6290,1,1358467200
1461,14699,1,1358467200
1556,8519,1,1358467200
1610,5464,1,1358467200
1633,14142,1,1358467200
1761,4810,1,1358467200
2046,1451,1,1358467200
2083,12268,1,1358467200
2083,13958,1,1358467200
2093,15049,1,1358467200
2158,11871,1,1358467200
2282,4830,1,1358467200
2282,7973,1,1358467200
2282,12954,1,1358467200
2370,3987,1,1358467200
2377,3211,1,1358467200
2377,8651,1,1358467200
2377,9756,1,1358467200
2380,473,1,1358467200
2380,5632,1,1358467200
2380,5652,1,1358467200
2380,14127,1,1358467200
2523,353,1,1358467200
2523,354,1,1358467200
2523,7959,1,1358467200
3301,8089,1,1358467200
3351,11143,1,1358467200
3390,12426,1,1358467200
3420,15001,1,1358467200
3421,14407,1,1358467200
3424,7258,1,1358467200
3424,11642,1,1358467200
3465,11367,1,1358467200
31,1795,1,1358553600
31,4777,1,1358553600
368,5260,1,1358553600
998,6613,1,1358553600
1201,3732,1,1358553600
1413,491,1,1358553600
1576,10145,1,1358553600
1580,956,1,1358553600
1580,14244,1,1358553600
1779,15370,1,1358553600
1897,1452,1,1358553600
1897,4227,1,1358553600
1897,12252,1,1358553600
1970,1011,1,1358553600
1970,1480,1,1358553600
2024,6943,1,1358553600
2115,7043,1,1358553600
2246,8064,1,1358553600
2310,7258,1,1358553600
2310,11642,1,1358553600
2503,10885,1,1358553600
2655,2739,1,1358553600
2655,3440,1,1358553600
2655,6208,1,1358553600
2655,13958,1,1358553600
2715,13449,1,1358553600
2984,15001,1,1358553600
3062,2110,1,1358553600
3062,6644,1,1358553600
3062,7569,1,1358553600
3139,12893,1,1358553600
3223,6541,1,1358553600
3260,2119,1,1358553600
3408,15005,1,1358553600
3422,13526,1,1358553600
3428,15005,1,1358553600
3578,9198,1,1358553600
126,5747,1,1358640000
206,8156,1,1358640000
233,6657,1,1358640000
276,1707,1,1358640000
483,140,1,1358640000
483,141,1,1358640000
483,6775,1,1358640000
524,15135,1,1358640000
544,11726,1,1358640000
544,14429,1,1358640000
552,2087,1,1358640000
738,7045,1,1358640000
738,13322,1,1358640000
780,9937,1,1358640000
780,10361,1,1358640000
813,7665,1,1358640000
1057,9701,1,1358640000
1057,11843,1,1358640000
1071,1521,1,1358640000
1089,3437,1,1358640000
1089,10363,1,1358640000
1089,10694,1,1358640000
1180,11777,1,1358640000
1248,15002,1,1358640000
1267,4274,1,1358640000
1580,616,1,1358640000
1580,1719,1,1358640000
1580,6121,1,1358640000
1628,11170,1,1358640000
1628,12746,1,1358640000
1668,2630,1,1358640000
1780,3403,1,1358640000
1921,11374,1,1358640000
1921,11401,1,1358640000
2181,14465,1,1358640000
2231,11609,1,1358640000
2274,3795,1,1358640000
2406,14184,1,1358640000
2676,5121,1,1358640000
2783,2311,1,1358640000
2783,10277,1,1358640000
3089,4494,1,1358640000
3340,3403,1,1358640000
3368,16095,1,1358640000
3526,15064,1,1358640000
117,10053,1,1358726400
340,142,1,1358726400
340,3488,1,1358726400
