reviewerID,asin,overall,unixReviewTime
557,1895,1,1367280000
582,11266,1,1367280000
603,7927,1,1367280000
618,4440,1,1367280000
634,5985,1,1367280000
634,6386,1,1367280000
738,3774,1,1367280000
935,4395,1,1367280000
935,7276,1,1367280000
1085,431,1,1367280000
1085,5363,1,1367280000
1085,10147,1,1367280000
1147,5379,1,1367280000
1153,487,1,1367280000
1389,1603,1,1367280000
1505,674,1,1367280000
1505,2523,1,1367280000
1505,3596,1,1367280000
1601,11077,1,1367280000
1730,4872,1,1367280000
1730,11070,1,1367280000
1768,8529,1,1367280000
1768,10902,1,1367280000
1844,1054,1,1367280000
1844,1328,1,1367280000
1849,7276,1,1367280000
1849,10153,1,1367280000
2216,10383,1,1367280000
2237,11266,1,1367280000
2239,4872,1,1367280000
2283,11266,1,1367280000
2311,3729,1,1367280000
2416,2044,1,1367280000
2416,2052,1,1367280000
2602,7704,1,1367280000
2772,3927,1,1367280000
2932,6823,1,1367280000
3336,9175,1,1367280000
3336,11078,1,1367280000
3347,4872,1,1367280000
3365,4872,1,1367280000
3418,4872,1,1367280000
3422,4872,1,1367280000
3422,9077,1,1367280000
3431,4872,1,1367280000
3435,4872,1,1367280000
3506,9301,1,1367280000
3511,10228,1,1367280000
3575,9077,1,1367280000
3583,10860,1,1367280000
14,1839,1,1367366400
14,3773,1,1367366400
51,16,1,1367366400
88,5784,1,1367366400
88,9309,1,1367366400
234,1961,1,1367366400
339,100,1,1367366400
339,4548,1,1367366400
339,5016,1,1367366400
339,8624,1,1367366400
459,151,1,1367366400
493,3174,1,1367366400
703,8946,1,1367366400
742,10924,1,1367366400
1288,586,1,1367366400
1288,10927,1,1367366400
1446,3693,1,1367366400
1467,687,1,1367366400
1778,4872,1,1367366400
1910,8179,1,1367366400
2243,4553,1,1367366400
2243,9263,1,1367366400
2298,1261,1,1367366400
2298,6439,1,1367366400
2563,1973,1,1367366400
2752,2481,1,1367366400
2752,5813,1,1367366400
2949,5473,1,1367366400
3182,5109,1,1367366400
3182,7449,1,1367366400
3213,11076,1,1367366400
3262,4772,1,1367366400
3264,4872,1,1367366400
3269,3787,1,1367366400
3270,3792,1,1367366400
3270,4553,1,1367366400
3270,4846,1,1367366400
3270,6688,1,1367366400
3270,6748,1,1367366400
3283,11077,1,1367366400
3371,7571,1,1367366400
3371,9122,1,1367366400
3410,9077,1,1367366400
3424,9077,1,1367366400
3443,4872,1,1367366400
3444,4872,1,1367366400
157,56,1,1367452800
157,1269,1,1367452800
176,7723,1,1367452800
232,5356,1,1367452800
245,11070,1,1367452800
269,3112,1,1367452800
407,10667,1,1367452800
415,1256,1,1367452800
498,3369,1,1367452800
582,11075,1,1367452800
634,696,1,1367452800
634,863,1,1367452800
634,6852,1,1367452800
645,220,1,1367452800
703,695,1,1367452800
713,2387,1,1367452800
713,2875,1,1367452800
713,10635,1,1367452800
722,9077,1,1367452800
1389,1168,1,1367452800
1389,4249,1,1367452800
1389,6973,1,1367452800
1453,654,1,1367452800
1502,11266,1,1367452800
1561,1958,1,1367452800
1579,11076,1,1367452800
1600,6855,1,1367452800
2215,8374,1,1367452800
2215,9791,1,1367452800
2215,10136,1,1367452800
2268,1242,1,1367452800
2268,1464,1,1367452800
2268,6048,1,1367452800
2268,8762,1,1367452800
2310,4872,1,1367452800
2540,6708,1,1367452800
2984,4872,1,1367452800
3134,10417,1,1367452800
3353,4872,1,1367452800
3362,10318,1,1367452800
3433,4872,1,1367452800
3433,11310,1,1367452800
3436,4872,1,1367452800
116,4589,1,1367539200
132,11264,1,1367539200
170,4872,1,1367539200
344,4872,1,1367539200
397,118,1,1367539200
435,8529,1,1367539200
581,4872,1,1367539200
581,9077,1,1367539200
596,1406,1,1367539200
689,4464,1,1367539200
762,8811,1,1367539200
779,4872,1,1367539200
880,4323,1,1367539200
1028,777,1,1367539200
1221,3154,1,1367539200
1359,11412,1,1367539200
1518,6182,1,1367539200
1545,686,1,1367539200
1545,1239,1,1367539200
1691,3683,1,1367539200
1691,6022,1,1367539200
1758,9266,1,1367539200
2224,1286,1,1367539200
2281,1252,1,1367539200
2281,7181,1,1367539200
2345,1323,1,1367539200
2428,9077,1,1367539200
2455,4872,1,1367539200
3082,5401,1,1367539200
3419,4872,1,1367539200
3423,4872,1,1367539200
3424,4872,1,1367539200
3429,4872,1,1367539200
394,2267,1,1367625600
394,3403,1,1367625600
528,194,1,1367625600
552,4225,1,1367625600
552,6250,1,1367625600
626,7773,1,1367625600
706,7586,1,1367625600
727,11266,1,1367625600
779,9077,1,1367625600
1224,3051,1,1367625600
1259,1145,1,1367625600
1350,1563,1,1367625600
1389,2887,1,1367625600
1389,7261,1,1367625600
1575,6632,1,1367625600
1575,7968,1,1367625600
1838,11272,1,1367625600
1858,4041,1,1367625600
2229,1422,1,1367625600
2229,1579,1,1367625600
2229,1932,1,1367625600
2229,6907,1,1367625600
2229,11142,1,1367625600
2734,4541,1,1367625600
2818,8341,1,1367625600
2985,5735,1,1367625600
3043,2828,1,1367625600
3200,4872,1,1367625600
3205,6867,1,1367625600
3339,4872,1,1367625600
3366,9175,1,1367625600
214,11266,1,1367712000
321,4926,1,1367712000
382,1140,1,1367712000
382,2402,1,1367712000
382,2825,1,1367712000
464,5853,1,1367712000
612,1158,1,1367712000
693,6346,1,1367712000
837,1563,1,1367712000
930,1751,1,1367712000
1205,11264,1,1367712000
1253,8563,1,1367712000
1261,1013,1,1367712000
1465,11670,1,1367712000
1565,2339,1,1367712000
1581,2621,1,1367712000
1581,10251,1,1367712000
1617,11075,1,1367712000
1705,11310,1,1367712000
1793,9077,1,1367712000
1910,1570,1,1367712000
2025,1032,1,1367712000
2025,9289,1,1367712000
2025,9835,1,1367712000
2131,11264,1,1367712000
2175,2036,1,1367712000
2447,8805,1,1367712000
2602,7337,1,1367712000
2658,1778,1,1367712000
2658,2891,1,1367712000
2658,2893,1,1367712000
2658,4886,1,1367712000
2658,6314,1,1367712000
2658,6448,1,1367712000
2658,6451,1,1367712000
2785,4596,1,1367712000
2804,7392,1,1367712000
2940,8354,1,1367712000
3059,2862,1,1367712000
3191,9037,1,1367712000
3395,9229,1,1367712000
3411,11276,1,1367712000
3421,9175,1,1367712000
3426,4872,1,1367712000
3426,9077,1,1367712000
3484,11276,1,1367712000
3503,11075,1,1367712000
79,9175,1,1367798400
157,1251,1,1367798400
176,772,1,1367798400
209,4443,1,1367798400
327,4193,1,1367798400
327,6753,1,1367798400
327,8792,1,1367798400
552,4523,1,1367798400
552,4878,1,1367798400
552,6133,1,1367798400
714,9077,1,1367798400
779,11266,1,1367798400
794,8098,1,1367798400
794,10775,1,1367798400
1471,11264,1,1367798400
1505,4290,1,1367798400
1509,7847,1,1367798400
1593,11075,1,1367798400
1619,11266,1,1367798400
1655,1190,1,1367798400
1708,6278,1,1367798400
2012,7300,1,1367798400
2195,11211,1,1367798400
2195,11310,1,1367798400
2208,6666,1,1367798400
2232,2718,1,1367798400
2232,11266,1,1367798400
2458,11276,1,1367798400
2466,9575,1,1367798400
2622,2217,1,1367798400
2622,4136,1,1367798400
2717,4872,1,1367798400
2717,9077,1,1367798400
2726,6074,1,1367798400
2752,3391,1,1367798400
2763,5136,1,1367798400
2763,7136,1,1367798400
2763,9253,1,1367798400
2834,2195,1,1367798400
2834,5067,1,1367798400
2970,10545,1,1367798400
2976,6972,1,1367798400
3190,3352,1,1367798400
3190,8118,1,1367798400
3200,9077,1,1367798400
3420,4872,1,1367798400
3423,11075,1,1367798400
3423,11264,1,1367798400
3437,4872,1,1367798400
3441,4872,1,1367798400
3442,4872,1,1367798400
3537,9175,1,1367798400
3537,11070,1,1367798400
3537,11266,1,1367798400
125,11266,1,1367884800
158,2879,1,1367884800
163,4872,1,1367884800
163,9077,1,1367884800
189,6946,1,1367884800
195,70,1,1367884800
195,6587,1,1367884800
300,92,1,1367884800
326,616,1,1367884800
354,879,1,1367884800
354,8768,1,1367884800
384,7275,1,1367884800
384,7276,1,1367884800
549,1463,1,1367884800
552,2566,1,1367884800
552,5929,1,1367884800
690,8530,1,1367884800
727,9077,1,1367884800
1166,8107,1,1367884800
1166,9195,1,1367884800
1385,7138,1,1367884800
1793,11310,1,1367884800
1867,4872,1,1367884800
2208,1217,1,1367884800
2242,7130,1,1367884800
2317,11264,1,1367884800
2752,4574,1,1367884800
2752,7587,1,1367884800
3016,7423,1,1367884800
3020,3335,1,1367884800
3021,4506,1,1367884800
3146,4775,1,1367884800
3146,10075,1,1367884800
3439,11266,1,1367884800
3561,8992,1,1367884800
22,8289,1,1367971200
725,272,1,1367971200
775,6094,1,1367971200
775,8455,1,1367971200
790,461,1,1367971200
892,4072,1,1367971200
1226,6412,1,1367971200
1454,5243,1,1367971200
1454,9599,1,1367971200
1494,9175,1,1367971200
1717,9077,1,1367971200
1746,1661,1,1367971200
1746,4230,1,1367971200
2345,6443,1,1367971200
2540,11264,1,1367971200
2557,7904,1,1367971200
2606,8725,1,1367971200
2630,3657,1,1367971200
2764,10524,1,1367971200
2808,3014,1,1367971200
3026,9077,1,1367971200
3104,3961,1,1367971200
3104,9801,1,1367971200
3347,11310,1,1367971200
3427,4872,1,1367971200
3435,9077,1,1367971200
3544,9656,1,1367971200
3544,9744,1,1367971200
3549,9175,1,1367971200
3567,11076,1,1367971200
7,5,1,1368057600
7,8723,1,1368057600
33,9211,1,1368057600
137,675,1,1368057600
160,5822,1,1368057600
328,8035,1,1368057600
418,7270,1,1368057600
566,2999,1,1368057600
579,2180,1,1368057600
598,8701,1,1368057600
598,10905,1,1368057600
708,494,1,1368057600
708,5749,1,1368057600
725,5390,1,1368057600
917,344,1,1368057600
917,3801,1,1368057600
958,2339,1,1368057600
993,9082,1,1368057600
1068,11365,1,1368057600
1542,3139,1,1368057600
1617,4872,1,1368057600
1617,9077,1,1368057600
2093,4872,1,1368057600
2125,1141,1,1368057600
2125,7275,1,1368057600
2175,2142,1,1368057600
2175,4161,1,1368057600
2457,1482,1,1368057600
2457,1686,1,1368057600
2484,8154,1,1368057600
2647,1762,1,1368057600
2752,3763,1,1368057600
2752,7071,1,1368057600
2752,9040,1,1368057600
2841,11311,1,1368057600
2845,9631,1,1368057600
3069,6972,1,1368057600
3160,9314,1,1368057600
3377,5638,1,1368057600
3565,7977,1,1368057600
187,5733,1,1368144000
187,10228,1,1368144000
187,10983,1,1368144000
219,4437,1,1368144000
325,697,1,1368144000
484,367,1,1368144000
484,1499,1,1368144000
798,294,1,1368144000
1050,404,1,1368144000
1050,632,1,1368144000
1050,10599,1,1368144000
1067,5237,1,1368144000
1069,7293,1,1368144000
1361,2688,1,1368144000
1389,3412,1,1368144000
2168,4872,1,1368144000
2168,9077,1,1368144000
2175,2010,1,1368144000
2243,4974,1,1368144000
2243,10245,1,1368144000
2477,1506,1,1368144000
2494,3654,1,1368144000
2570,10189,1,1368144000
2593,8247,1,1368144000
2924,2708,1,1368144000
2959,9135,1,1368144000
3190,4618,1,1368144000
3202,11076,1,1368144000
3325,4166,1,1368144000
3422,11266,1,1368144000
3481,5419,1,1368144000
3583,11075,1,1368144000
3583,11077,1,1368144000
189,67,1,1368230400
189,4711,1,1368230400
189,7586,1,1368230400
189,8548,1,1368230400
189,10085,1,1368230400
336,3437,1,1368230400
336,8477,1,1368230400
439,138,1,1368230400
439,278,1,1368230400
790,3790,1,1368230400
825,794,1,1368230400
825,4348,1,1368230400
977,362,1,1368230400
1090,432,1,1368230400
1107,1755,1,1368230400
1444,912,1,1368230400
1444,3140,1,1368230400
1444,3865,1,1368230400
1444,6941,1,1368230400
1444,8149,1,1368230400
1444,8757,1,1368230400
1444,9489,1,1368230400
1705,11266,1,1368230400
1913,11192,1,1368230400
1936,947,1,1368230400
2111,6196,1,1368230400
2532,11310,1,1368230400
2588,1675,1,1368230400
2588,6516,1,1368230400
2588,10746,1,1368230400
2888,4872,1,1368230400
3210,11078,1,1368230400
3294,4013,1,1368230400
3425,4872,1,1368230400
3425,9077,1,1368230400
3523,11076,1,1368230400
3586,11266,1,1368230400
3,57,1,1368316800
3,6567,1,1368316800
186,5326,1,1368316800
186,6502,1,1368316800
187,5214,1,1368316800
201,7973,1,1368316800
299,9976,1,1368316800
327,6084,1,1368316800
327,7840,1,1368316800
598,8523,1,1368316800
615,11077,1,1368316800
661,6324,1,1368316800
685,3187,1,1368316800
685,4676,1,1368316800
700,9533,1,1368316800
820,4858,1,1368316800
1008,700,1,1368316800
1018,11078,1,1368316800
1056,1418,1,1368316800
1154,489,1,1368316800
1154,9481,1,1368316800
1278,578,1,1368316800
1278,621,1,1368316800
1321,597,1,1368316800
1321,4517,1,1368316800
1380,11356,1,1368316800
1427,7655,1,1368316800
1555,688,1,1368316800
1581,1252,1,1368316800
1581,11074,1,1368316800
1618,6011,1,1368316800
1837,901,1,1368316800
2108,3933,1,1368316800
2108,4373,1,1368316800
2108,8532,1,1368316800
2108,10615,1,1368316800
2181,11310,1,1368316800
2279,5157,1,1368316800
2341,7313,1,1368316800
2532,4925,1,1368316800
2608,2601,1,1368316800
2608,2602,1,1368316800
2608,2631,1,1368316800
2608,3143,1,1368316800
2785,9705,1,1368316800
2817,11078,1,1368316800
3113,8534,1,1368316800
3285,5929,1,1368316800
3361,11276,1,1368316800
3522,9077,1,1368316800
3577,9175,1,1368316800
3,3539,1,1368403200
137,7313,1,1368403200
255,9723,1,1368403200
318,5031,1,1368403200
374,5553,1,1368403200
419,8829,1,1368403200
570,854,1,1368403200
685,9494,1,1368403200
705,4021,1,1368403200
705,5434,1,1368403200
709,10853,1,1368403200
783,3767,1,1368403200
783,7259,1,1368403200
935,9136,1,1368403200
994,6213,1,1368403200
1011,7911,1,1368403200
1084,1736,1,1368403200
1084,3174,1,1368403200
1084,4386,1,1368403200
1098,9749,1,1368403200
1154,1735,1,1368403200
1283,11310,1,1368403200
1470,9140,1,1368403200
1680,10377,1,1368403200
1680,11184,1,1368403200
1734,3758,1,1368403200
1766,3729,1,1368403200
1766,8451,1,1368403200
1827,4872,1,1368403200
1883,4119,1,1368403200
2169,2909,1,1368403200
2169,7140,1,1368403200
2181,11276,1,1368403200
2366,8011,1,1368403200
2366,10477,1,1368403200
2430,11310,1,1368403200
2959,2542,1,1368403200
3215,3475,1,1368403200
3215,8108,1,1368403200
3338,4210,1,1368403200
3411,11077,1,1368403200
3438,4872,1,1368403200
3438,9077,1,1368403200
3439,4872,1,1368403200
108,11266,1,1368489600
170,11078,1,1368489600
215,2754,1,1368489600
257,312,1,1368489600
257,1076,1,1368489600
257,2407,1,1368489600
257,2762,1,1368489600
257,2945,1,1368489600
257,3025,1,1368489600
257,3274,1,1368489600
257,7770,1,1368489600
284,11320,1,1368489600
344,11125,1,1368489600
450,8529,1,1368489600
450,10123,1,1368489600
451,5880,1,1368489600
595,213,1,1368489600
685,2532,1,1368489600
704,603,1,1368489600
1202,4192,1,1368489600
1319,10887,1,1368489600
1328,3837,1,1368489600
1343,602,1,1368489600
1343,5069,1,1368489600
1524,3040,1,1368489600
1524,8081,1,1368489600
1524,9532,1,1368489600
1633,11311,1,1368489600
1667,1154,1,1368489600
1669,2536,1,1368489600
1669,2575,1,1368489600
1704,4276,1,1368489600
1724,9336,1,1368489600
1883,10746,1,1368489600
2197,9922,1,1368489600
2433,4998,1,1368489600
2572,11276,1,1368489600
2881,5765,1,1368489600
2881,5858,1,1368489600
2943,11077,1,1368489600
2953,9077,1,1368489600
3014,4459,1,1368489600
3058,11310,1,1368489600
3173,3300,1,1368489600
3212,11143,1,1368489600
3332,8102,1,1368489600
3332,11264,1,1368489600
3332,11311,1,1368489600
3339,11264,1,1368489600
3406,4872,1,1368489600
3406,9077,1,1368489600
3440,4872,1,1368489600
3504,11310,1,1368489600
3584,11211,1,1368489600
63,11076,1,1368576000
321,1602,1,1368576000
321,7993,1,1368576000
535,11264,1,1368576000
634,8705,1,1368576000
641,243,1,1368576000
685,6921,1,1368576000
700,1411,1,1368576000
727,4872,1,1368576000
760,8041,1,1368576000
760,8289,1,1368576000
760,9460,1,1368576000
769,4878,1,1368576000
770,9133,1,1368576000
788,10848,1,1368576000
869,944,1,1368576000
869,962,1,1368576000
869,1409,1,1368576000
869,1699,1,1368576000
869,1815,1,1368576000
869,2920,1,1368576000
869,3410,1,1368576000
869,3698,1,1368576000
869,5083,1,1368576000
869,5944,1,1368576000
869,6017,1,1368576000
869,6454,1,1368576000
869,7701,1,1368576000
1261,11056,1,1368576000
1270,4098,1,1368576000
1343,7953,1,1368576000
1365,9308,1,1368576000
1440,8521,1,1368576000
1580,1422,1,1368576000
1580,11369,1,1368576000
1766,8308,1,1368576000
1883,5927,1,1368576000
1965,11310,1,1368576000
2003,10381,1,1368576000
2179,7134,1,1368576000
2449,3668,1,1368576000
2449,7163,1,1368576000
2449,8289,1,1368576000
2611,6928,1,1368576000
2611,11233,1,1368576000
2717,11125,1,1368576000
2953,11264,1,1368576000
2999,3886,1,1368576000
3058,10257,1,1368576000
3098,4735,1,1368576000
3327,4872,1,1368576000
3327,9077,1,1368576000
3421,4872,1,1368576000
3421,9077,1,1368576000
3586,11074,1,1368576000
39,1179,1,1368662400
39,5504,1,1368662400
50,1919,1,1368662400
79,11264,1,1368662400
163,58,1,1368662400
321,1810,1,1368662400
321,2593,1,1368662400
321,2879,1,1368662400
321,6444,1,1368662400
321,8294,1,1368662400
450,735,1,1368662400
584,11143,1,1368662400
588,11125,1,1368662400
1069,10773,1,1368662400
1440,647,1,1368662400
1489,11264,1,1368662400
1518,7624,1,1368662400
1695,5165,1,1368662400
1862,7755,1,1368662400
1894,933,1,1368662400
1894,9964,1,1368662400
1994,993,1,1368662400
1994,1974,1,1368662400
1994,2489,1,1368662400
1994,6057,1,1368662400
1994,7463,1,1368662400
1994,10342,1,1368662400
2574,9175,1,1368662400
2574,11075,1,1368662400
2593,6246,1,1368662400
2593,10521,1,1368662400
2931,4267,1,1368662400
2958,11318,1,1368662400
2990,11311,1,1368662400
3142,4971,1,1368662400
3431,11264,1,1368662400
3485,11266,1,1368662400
3499,5799,1,1368662400
284,2613,1,1368748800
284,3154,1,1368748800
284,7791,1,1368748800
453,1454,1,1368748800
460,151,1,1368748800
707,4944,1,1368748800
915,11276,1,1368748800
967,3622,1,1368748800
990,7120,1,1368748800
1359,607,1,1368748800
1766,8303,1,1368748800
2108,8257,1,1368748800
2172,1950,1,1368748800
2172,2057,1,1368748800
2177,9842,1,1368748800
2197,4819,1,1368748800
2197,6314,1,1368748800
2197,6444,1,1368748800
2197,9673,1,1368748800
2346,1323,1,1368748800
2346,3468,1,1368748800
2449,1467,1,1368748800
2449,3057,1,1368748800
2449,7127,1,1368748800
2449,7914,1,1368748800
2449,10524,1,1368748800
2591,1683,1,1368748800
2591,2478,1,1368748800
2591,3354,1,1368748800
2591,4651,1,1368748800
2591,5390,1,1368748800
2591,5752,1,1368748800
3008,2708,1,1368748800
3331,11264,1,1368748800
3349,11288,1,1368748800
235,3577,1,1368835200
401,11125,1,1368835200
831,9922,1,1368835200
1453,6167,1,1368835200
1453,6479,1,1368835200
1453,7792,1,1368835200
1725,11310,1,1368835200
1764,1146,1,1368835200
1927,6314,1,1368835200
1987,1223,1,1368835200
1987,6763,1,1368835200
2125,6974,1,1368835200
2629,4116,1,1368835200
2708,10001,1,1368835200
3090,10767,1,1368835200
3127,3423,1,1368835200
3127,10360,1,1368835200
3176,10558,1,1368835200
6,954,1,1368921600
6,10666,1,1368921600
18,8588,1,1368921600
18,8951,1,1368921600
18,9559,1,1368921600
18,10649,1,1368921600
104,217,1,1368921600
104,962,1,1368921600
150,11253,1,1368921600
234,320,1,1368921600
279,4291,1,1368921600
283,968,1,1368921600
283,6430,1,1368921600
283,9087,1,1368921600
435,138,1,1368921600
435,8305,1,1368921600
483,1217,1,1368921600
540,11266,1,1368921600
862,323,1,1368921600
1425,643,1,1368921600
1425,1312,1,1368921600
1425,4036,1,1368921600
1669,4011,1,1368921600
1691,1858,1,1368921600
1815,5513,1,1368921600
1815,7218,1,1368921600
1815,7247,1,1368921600
1883,6728,1,1368921600
1930,7275,1,1368921600
2108,1125,1,1368921600
2108,8258,1,1368921600
2160,4304,1,1368921600
2180,7155,1,1368921600
2409,1762,1,1368921600
2409,10073,1,1368921600
2409,10390,1,1368921600
2454,1724,1,1368921600
2557,3199,1,1368921600
2609,3533,1,1368921600
2838,5853,1,1368921600
3253,9589,1,1368921600
3257,10870,1,1368921600
3372,10365,1,1368921600
3430,4872,1,1368921600
3430,9077,1,1368921600
3467,7131,1,1368921600
174,5330,1,1369008000
198,6380,1,1369008000
248,10459,1,1369008000
331,277,1,1369008000
510,2585,1,1369008000
694,254,1,1369008000
694,6729,1,1369008000
856,1132,1,1369008000
869,4417,1,1369008000
893,9825,1,1369008000
1112,3311,1,1369008000
1229,7841,1,1369008000
1244,1164,1,1369008000
1276,1866,1,1369008000
1276,2103,1,1369008000
1276,4843,1,1369008000
1276,7624,1,1369008000
1442,6514,1,1369008000
1618,10584,1,1369008000
1639,8649,1,1369008000
1734,10399,1,1369008000
1866,3865,1,1369008000
2029,1041,1,1369008000
2108,1573,1,1369008000
2108,7846,1,1369008000
2537,10908,1,1369008000
2557,10775,1,1369008000
2593,5565,1,1369008000
2608,10146,1,1369008000
2608,10672,1,1369008000
2837,5431,1,1369008000
2837,6149,1,1369008000
2845,2217,1,1369008000
2845,6557,1,1369008000
2845,9810,1,1369008000
2907,2339,1,1369008000
2907,6944,1,1369008000
2920,2358,1,1369008000
2920,3183,1,1369008000
2920,9879,1,1369008000
3215,4116,1,1369008000
3519,10599,1,1369008000
185,3652,1,1369094400
196,722,1,1369094400
198,1965,1,1369094400
284,9691,1,1369094400
284,10664,1,1369094400
328,6886,1,1369094400
328,8412,1,1369094400
328,8484,1,1369094400
685,250,1,1369094400
