reviewerID,asin,overall,unixReviewTime
728,4110,1,1378944000
74,3986,1,1379030400
74,4144,1,1379030400
226,2111,1,1379030400
233,3422,1,1379030400
493,354,1,1379030400
682,3422,1,1379030400
46,2822,1,1379116800
46,3372,1,1379116800
58,2624,1,1379116800
58,3236,1,1379116800
89,3820,1,1379116800
105,2611,1,1379116800
147,1721,1,1379116800
235,1240,1,1379116800
235,3981,1,1379116800
267,1372,1,1379116800
267,3555,1,1379116800
387,2332,1,1379116800
476,2243,1,1379116800
37,2644,1,1379203200
37,3873,1,1379203200
37,3904,1,1379203200
37,3942,1,1379203200
44,3487,1,1379203200
66,1227,1,1379203200
74,4091,1,1379203200
105,3487,1,1379203200
125,3487,1,1379203200
267,2560,1,1379203200
316,3425,1,1379203200
464,509,1,1379203200
475,612,1,1379203200
475,2818,1,1379203200
475,3868,1,1379203200
575,512,1,1379203200
575,1055,1,1379203200
575,3112,1,1379203200
575,3357,1,1379203200
575,3801,1,1379203200
697,3273,1,1379203200
697,3462,1,1379203200
697,3798,1,1379203200
105,3818,1,1379289600
281,1682,1,1379289600
318,1100,1,1379289600
695,1290,1,1379289600
147,3910,1,1379376000
200,3379,1,1379376000
653,2866,1,1379376000
653,3281,1,1379376000
727,2096,1,1379376000
727,3954,1,1379376000
732,4126,1,1379376000
734,3776,1,1379376000
44,3589,1,1379462400
74,4170,1,1379462400
119,602,1,1379462400
119,780,1,1379462400
119,786,1,1379462400
119,819,1,1379462400
119,1189,1,1379462400
119,1555,1,1379462400
119,1587,1,1379462400
119,1971,1,1379462400
119,3900,1,1379462400
119,3915,1,1379462400
214,4165,1,1379462400
272,4165,1,1379462400
361,3487,1,1379462400
459,3487,1,1379462400
547,2523,1,1379462400
547,3988,1,1379462400
630,3734,1,1379462400
678,1269,1,1379462400
548,3235,1,1379548800
574,1542,1,1379548800
623,2196,1,1379548800
737,2879,1,1379548800
737,3487,1,1379548800
737,4086,1,1379548800
34,2158,1,1379635200
34,3981,1,1379635200
105,3242,1,1379635200
109,3428,1,1379635200
118,2778,1,1379635200
274,1152,1,1379635200
498,994,1,1379635200
703,3203,1,1379635200
703,3695,1,1379635200
31,1314,1,1379721600
34,2872,1,1379721600
34,3604,1,1379721600
34,3949,1,1379721600
40,3876,1,1379721600
67,1072,1,1379721600
67,1707,1,1379721600
67,3487,1,1379721600
67,3589,1,1379721600
67,3921,1,1379721600
85,3487,1,1379721600
85,3848,1,1379721600
85,3921,1,1379721600
85,3954,1,1379721600
105,3845,1,1379721600
494,589,1,1379721600
547,443,1,1379721600
34,167,1,1379808000
44,3588,1,1379808000
58,2119,1,1379808000
105,3588,1,1379808000
137,157,1,1379808000
137,453,1,1379808000
137,455,1,1379808000
137,3573,1,1379808000
181,2769,1,1379808000
233,1027,1,1379808000
284,2230,1,1379808000
512,1635,1,1379808000
643,3372,1,1379808000
707,1298,1,1379808000
34,743,1,1379894400
34,1100,1,1379894400
34,2373,1,1379894400
74,4088,1,1379894400
74,4190,1,1379894400
85,20,1,1379894400
105,20,1,1379894400
109,20,1,1379894400
457,602,1,1379894400
643,934,1,1379894400
643,1172,1,1379894400
643,3083,1,1379894400
682,4131,1,1379894400
105,2530,1,1379980800
106,20,1,1379980800
106,2530,1,1379980800
190,1628,1,1379980800
378,2404,1,1379980800
378,2723,1,1379980800
378,2845,1,1379980800
378,3640,1,1379980800
378,3678,1,1379980800
641,922,1,1379980800
641,1260,1,1379980800
641,2740,1,1379980800
641,3471,1,1379980800
674,3733,1,1379980800
674,4083,1,1379980800
80,1641,1,1380067200
84,1102,1,1380067200
268,1366,1,1380067200
268,2993,1,1380067200
271,2732,1,1380067200
378,3254,1,1380067200
414,2866,1,1380067200
746,4050,1,1380067200
746,4065,1,1380067200
48,2230,1,1380153600
74,4151,1,1380153600
100,2385,1,1380153600
100,2898,1,1380153600
100,3718,1,1380153600
105,1611,1,1380153600
109,1611,1,1380153600
125,2530,1,1380153600
125,3242,1,1380153600
125,3695,1,1380153600
137,35,1,1380153600
137,580,1,1380153600
137,1028,1,1380153600
137,2351,1,1380153600
147,725,1,1380153600
676,2626,1,1380153600
676,2740,1,1380153600
676,3672,1,1380153600
676,3768,1,1380153600
676,3896,1,1380153600
676,4118,1,1380153600
27,6,1,1380240000
27,207,1,1380240000
27,500,1,1380240000
27,654,1,1380240000
27,674,1,1380240000
27,873,1,1380240000
34,246,1,1380240000
34,407,1,1380240000
34,964,1,1380240000
181,3466,1,1380240000
439,2525,1,1380240000
676,2399,1,1380240000
676,2600,1,1380240000
732,4125,1,1380240000
732,4127,1,1380240000
732,4128,1,1380240000
105,2816,1,1380326400
105,3319,1,1380326400
260,4168,1,1380326400
682,3582,1,1380326400
682,4146,1,1380326400
9,3881,1,1380412800
55,364,1,1380412800
105,3881,1,1380412800
109,3501,1,1380412800
343,3945,1,1380412800
710,1315,1,1380412800
710,1816,1,1380412800
710,3469,1,1380412800
710,3981,1,1380412800
747,3845,1,1380412800
779,4083,1,1380412800
44,2669,1,1380499200
85,2669,1,1380499200
181,2669,1,1380499200
188,1539,1,1380499200
267,3588,1,1380499200
38,147,1,1380585600
38,4058,1,1380585600
147,35,1,1380585600
449,1580,1,1380585600
467,2127,1,1380585600
125,3921,1,1380672000
125,4078,1,1380672000
137,3137,1,1380672000
137,3518,1,1380672000
147,1100,1,1380672000
256,693,1,1380672000
256,3357,1,1380672000
264,74,1,1380672000
284,1959,1,1380672000
350,2370,1,1380672000
503,2086,1,1380672000
16,3,1,1380758400
16,117,1,1380758400
16,152,1,1380758400
16,278,1,1380758400
16,447,1,1380758400
16,469,1,1380758400
16,493,1,1380758400
16,594,1,1380758400
16,632,1,1380758400
16,672,1,1380758400
16,673,1,1380758400
16,694,1,1380758400
16,741,1,1380758400
16,817,1,1380758400
16,887,1,1380758400
16,1027,1,1380758400
16,1183,1,1380758400
16,2912,1,1380758400
85,3769,1,1380758400
137,1271,1,1380758400
137,1585,1,1380758400
137,3375,1,1380758400
470,3883,1,1380758400
470,4078,1,1380758400
475,4014,1,1380758400
517,378,1,1380758400
517,919,1,1380758400
576,1234,1,1380758400
576,1260,1,1380758400
74,4204,1,1380844800
105,3994,1,1380844800
125,3994,1,1380844800
137,1055,1,1380844800
141,3730,1,1380844800
181,3908,1,1380844800
181,3994,1,1380844800
181,4122,1,1380844800
593,583,1,1380844800
44,2914,1,1380931200
109,2914,1,1380931200
172,3137,1,1380931200
299,3165,1,1380931200
677,2669,1,1380931200
682,4151,1,1380931200
699,4167,1,1380931200
769,2716,1,1380931200
785,3825,1,1380931200
23,13,1,1381017600
23,355,1,1381017600
34,3953,1,1381017600
37,1149,1,1381017600
476,3733,1,1381017600
697,3668,1,1381017600
6,3633,1,1381104000
9,3443,1,1381104000
67,3994,1,1381104000
138,1002,1,1381104000
147,756,1,1381104000
166,2257,1,1381104000
166,3443,1,1381104000
185,1414,1,1381104000
185,4013,1,1381104000
284,81,1,1381104000
284,1233,1,1381104000
284,1969,1,1381104000
284,2283,1,1381104000
392,197,1,1381104000
392,445,1,1381104000
392,1154,1,1381104000
392,2230,1,1381104000
392,3880,1,1381104000
483,3300,1,1381104000
549,3319,1,1381104000
677,1577,1,1381104000
708,2808,1,1381104000
9,3457,1,1381190400
27,336,1,1381190400
85,3588,1,1381190400
93,2465,1,1381190400
93,2635,1,1381190400
105,3457,1,1381190400
154,3783,1,1381190400
154,3848,1,1381190400
154,3874,1,1381190400
166,3457,1,1381190400
375,4172,1,1381190400
643,3519,1,1381190400
779,3070,1,1381190400
9,3488,1,1381276800
55,1409,1,1381276800
147,1354,1,1381276800
166,3488,1,1381276800
166,3881,1,1381276800
260,1070,1,1381276800
34,278,1,1381363200
34,374,1,1381363200
34,823,1,1381363200
34,1920,1,1381363200
34,2967,1,1381363200
34,3226,1,1381363200
34,3677,1,1381363200
74,3372,1,1381363200
147,1430,1,1381363200
147,1858,1,1381363200
649,977,1,1381363200
649,1093,1,1381363200
649,3148,1,1381363200
779,4182,1,1381363200
48,993,1,1381449600
93,503,1,1381449600
93,2189,1,1381449600
105,1798,1,1381449600
125,1337,1,1381449600
147,195,1,1381449600
154,813,1,1381449600
154,3608,1,1381449600
213,500,1,1381449600
213,2658,1,1381449600
213,3862,1,1381449600
213,4166,1,1381449600
291,83,1,1381449600
291,172,1,1381449600
291,1002,1,1381449600
291,1215,1,1381449600
291,1233,1,1381449600
291,2479,1,1381449600
306,579,1,1381449600
15,4099,1,1381536000
74,4236,1,1381536000
457,1493,1,1381536000
457,2160,1,1381536000
598,3899,1,1381536000
678,3858,1,1381536000
702,2247,1,1381536000
702,3274,1,1381536000
702,3797,1,1381536000
759,2457,1,1381536000
9,4010,1,1381622400
9,4171,1,1381622400
9,4213,1,1381622400
197,366,1,1381622400
197,500,1,1381622400
197,1235,1,1381622400
197,2160,1,1381622400
197,3132,1,1381622400
212,374,1,1381622400
221,3194,1,1381622400
235,167,1,1381622400
235,324,1,1381622400
235,380,1,1381622400
235,1215,1,1381622400
235,2160,1,1381622400
235,2740,1,1381622400
235,3827,1,1381622400
254,2991,1,1381622400
284,3045,1,1381622400
339,2856,1,1381622400
440,3806,1,1381622400
659,3293,1,1381622400
9,3898,1,1381708800
46,2474,1,1381708800
147,3669,1,1381708800
166,3898,1,1381708800
172,2595,1,1381708800
221,1273,1,1381708800
221,1585,1,1381708800
221,2990,1,1381708800
221,3066,1,1381708800
221,4005,1,1381708800
221,4041,1,1381708800
248,1116,1,1381708800
248,2832,1,1381708800
248,3235,1,1381708800
281,3213,1,1381708800
682,2946,1,1381708800
728,4115,1,1381708800
37,12,1,1381795200
238,640,1,1381795200
461,2175,1,1381795200
777,3344,1,1381795200
34,3877,1,1381881600
34,3959,1,1381881600
61,435,1,1381881600
284,4071,1,1381881600
630,3439,1,1381881600
630,3465,1,1381881600
675,1761,1,1381881600
707,3232,1,1381881600
44,2413,1,1381968000
65,2934,1,1381968000
65,3533,1,1381968000
85,2413,1,1381968000
105,2413,1,1381968000
147,3098,1,1381968000
160,1337,1,1381968000
377,1100,1,1381968000
543,3849,1,1381968000
721,3515,1,1381968000
728,3570,1,1381968000
44,4009,1,1382054400
51,433,1,1382054400
58,1550,1,1382054400
58,1884,1,1382054400
58,2399,1,1382054400
125,2066,1,1382054400
125,2413,1,1382054400
166,3708,1,1382054400
284,2861,1,1382054400
459,300,1,1382054400
476,4180,1,1382054400
540,2914,1,1382054400
156,3831,1,1382140800
156,3961,1,1382140800
469,1693,1,1382140800
734,1631,1,1382140800
85,1844,1,1382227200
308,3746,1,1382227200
316,3601,1,1382227200
428,2096,1,1382227200
100,4009,1,1382313600
137,2220,1,1382313600
306,4059,1,1382313600
566,2495,1,1382313600
582,554,1,1382313600
737,1707,1,1382313600
737,3242,1,1382313600
737,4148,1,1382313600
33,12,1,1382400000
74,4263,1,1382400000
88,1555,1,1382400000
125,2131,1,1382400000
147,1116,1,1382400000
198,3120,1,1382400000
242,3197,1,1382400000
242,3757,1,1382400000
242,4063,1,1382400000
264,2978,1,1382400000
504,4055,1,1382400000
504,4178,1,1382400000
541,433,1,1382400000
549,873,1,1382400000
549,4182,1,1382400000
556,2331,1,1382400000
556,3736,1,1382400000
556,3915,1,1382400000
556,3980,1,1382400000
9,4007,1,1382486400
39,1346,1,1382486400
39,2223,1,1382486400
60,3646,1,1382486400
74,2558,1,1382486400
118,1273,1,1382486400
118,4045,1,1382486400
149,4007,1,1382486400
181,4007,1,1382486400
206,3501,1,1382486400
430,2283,1,1382486400
430,3506,1,1382486400
430,3783,1,1382486400
430,4159,1,1382486400
648,969,1,1382486400
648,1491,1,1382486400
648,1601,1,1382486400
648,1846,1,1382486400
648,2093,1,1382486400
648,2372,1,1382486400
648,2596,1,1382486400
656,1585,1,1382486400
656,3387,1,1382486400
759,4176,1,1382486400
44,3993,1,1382572800
65,3732,1,1382572800
65,3993,1,1382572800
65,4038,1,1382572800
85,3993,1,1382572800
125,3968,1,1382572800
125,3993,1,1382572800
172,2616,1,1382572800
354,2005,1,1382572800
613,2960,1,1382572800
656,1100,1,1382572800
656,1152,1,1382572800
656,1234,1,1382572800
656,2740,1,1382572800
738,1996,1,1382572800
66,18,1,1382659200
66,20,1,1382659200
103,1680,1,1382659200
109,2752,1,1382659200
284,4187,1,1382659200
316,4016,1,1382659200
430,3487,1,1382659200
461,1503,1,1382659200
67,1471,1,1382745600
82,4240,1,1382745600
125,207,1,1382745600
181,4180,1,1382745600
214,3272,1,1382745600
214,4117,1,1382745600
242,329,1,1382745600
242,402,1,1382745600
242,729,1,1382745600
242,1217,1,1382745600
242,1256,1,1382745600
242,1258,1,1382745600
242,1542,1,1382745600
242,1946,1,1382745600
242,2465,1,1382745600
242,2634,1,1382745600
242,2729,1,1382745600
242,3045,1,1382745600
242,3088,1,1382745600
242,3214,1,1382745600
242,3218,1,1382745600
242,3511,1,1382745600
242,3537,1,1382745600
242,3543,1,1382745600
242,3574,1,1382745600
242,3697,1,1382745600
242,3857,1,1382745600
252,1076,1,1382745600
252,4008,1,1382745600
348,1371,1,1382745600
397,206,1,1382745600
503,364,1,1382745600
503,2340,1,1382745600
503,2495,1,1382745600
503,2678,1,1382745600
503,2764,1,1382745600
503,3107,1,1382745600
503,3387,1,1382745600
503,3927,1,1382745600
503,4240,1,1382745600
620,4255,1,1382745600
44,4210,1,1382832000
137,3788,1,1382832000
160,4180,1,1382832000
187,3622,1,1382832000
190,4180,1,1382832000
404,4025,1,1382832000
526,2731,1,1382832000
526,3530,1,1382832000
747,4210,1,1382832000
759,4180,1,1382832000
9,2673,1,1382918400
111,20,1,1382918400
111,3658,1,1382918400
166,2673,1,1382918400
267,4162,1,1382918400
351,3454,1,1382918400
540,3553,1,1382918400
605,2495,1,1382918400
44,4061,1,1383004800
125,4061,1,1383004800
267,4250,1,1383004800
351,645,1,1383004800
351,1133,1,1383004800
351,2611,1,1383004800
351,3148,1,1383004800
351,3429,1,1383004800
351,3701,1,1383004800
351,3877,1,1383004800
351,3945,1,1383004800
569,1152,1,1383004800
656,2155,1,1383004800
656,3733,1,1383004800
674,2833,1,1383004800
674,3344,1,1383004800
727,1611,1,1383004800
727,2419,1,1383004800
0,492,1,1383091200
0,742,1,1383091200
0,826,1,1383091200
0,1042,1,1383091200
0,1114,1,1383091200
0,2282,1,1383091200
0,2833,1,1383091200
88,325,1,1383091200
88,3915,1,1383091200
166,2877,1,1383091200
180,2131,1,1383091200
180,3487,1,1383091200
180,3732,1,1383091200
180,3783,1,1383091200
186,1531,1,1383091200
186,3265,1,1383091200
200,4243,1,1383091200
207,2658,1,1383091200
222,4199,1,1383091200
351,878,1,1383091200
351,1802,1,1383091200
351,2090,1,1383091200
351,2365,1,1383091200
351,3818,1,1383091200
351,3874,1,1383091200
351,4024,1,1383091200
351,4233,1,1383091200
438,3921,1,1383091200
438,3938,1,1383091200
746,3525,1,1383091200
746,3594,1,1383091200
746,3631,1,1383091200
751,3985,1,1383091200
0,829,1,1383177600
0,952,1,1383177600
0,1055,1,1383177600
0,3298,1,1383177600
39,12,1,1383177600
137,2212,1,1383177600
137,3372,1,1383177600
166,3928,1,1383177600
186,44,1,1383177600
186,339,1,1383177600
186,454,1,1383177600
186,650,1,1383177600
186,1706,1,1383177600
186,2053,1,1383177600
186,2409,1,1383177600
186,2570,1,1383177600
186,3132,1,1383177600
186,3370,1,1383177600
231,2771,1,1383177600
351,2066,1,1383177600
686,3601,1,1383177600
0,0,1,1383264000
0,1016,1,1383264000
85,2193,1,1383264000
149,2193,1,1383264000
181,4025,1,1383264000
207,3645,1,1383264000
351,773,1,1383264000
351,968,1,1383264000
351,2040,1,1383264000
351,4136,1,1383264000
374,375,1,1383264000
383,2942,1,1383264000
467,1121,1,1383264000
476,3690,1,1383264000
543,2193,1,1383264000
554,2877,1,1383264000
630,4162,1,1383264000
664,3155,1,1383350400
738,4178,1,1383350400
0,1310,1,1383436800
0,2753,1,1383436800
0,3304,1,1383436800
103,2593,1,1383436800
125,2193,1,1383436800
125,2971,1,1383436800
137,2513,1,1383436800
172,4239,1,1383436800
179,545,1,1383436800
184,4106,1,1383436800
210,56,1,1383436800
263,1515,1,1383436800
263,2558,1,1383436800
351,2973,1,1383436800
351,3668,1,1383436800
403,207,1,1383436800
403,878,1,1383436800
403,2131,1,1383436800
403,2161,1,1383436800
403,2816,1,1383436800
403,2914,1,1383436800
403,2971,1,1383436800
403,3242,1,1383436800
403,3337,1,1383436800
403,3487,1,1383436800
403,3501,1,1383436800
403,3553,1,1383436800
403,3668,1,1383436800
403,3815,1,1383436800
403,3945,1,1383436800
403,3994,1,1383436800
403,4159,1,1383436800
484,342,1,1383436800
484,471,1,1383436800
484,494,1,1383436800
484,793,1,1383436800
484,1255,1,1383436800
484,2457,1,1383436800
484,2602,1,1383436800
484,2960,1,1383436800
484,3155,1,1383436800
752,3410,1,1383436800
752,4031,1,1383436800
9,552,1,1383523200
125,4180,1,1383523200
166,552,1,1383523200
181,552,1,1383523200
254,1136,1,1383523200
268,3856,1,1383523200
318,1152,1,1383523200
751,2050,1,1383523200
751,3959,1,1383523200
751,3960,1,1383523200
751,3986,1,1383523200
751,3987,1,1383523200
6,552,1,1383609600
6,2878,1,1383609600
44,2412,1,1383609600
101,2510,1,1383609600
103,2595,1,1383609600
109,2412,1,1383609600
158,4108,1,1383609600
181,4135,1,1383609600
303,4091,1,1383609600
306,1768,1,1383609600
351,1200,1,1383609600
351,3572,1,1383609600
351,3798,1,1383609600
494,3958,1,1383609600
24,2230,1,1383696000
44,2690,1,1383696000
81,2339,1,1383696000
137,2018,1,1383696000
137,2937,1,1383696000
137,3786,1,1383696000
181,2690,1,1383696000
194,1265,1,1383696000
194,1516,1,1383696000
194,3160,1,1383696000
194,4061,1,1383696000
248,3915,1,1383696000
592,583,1,1383696000
67,2193,1,1383782400
125,2690,1,1383782400
125,3649,1,1383782400
158,4116,1,1383782400
166,3649,1,1383782400
236,1200,1,1383782400
401,3523,1,1383782400
413,3100,1,1383782400
413,3145,1,1383782400
454,2809,1,1383782400
592,3622,1,1383782400
592,4180,1,1383782400
661,2928,1,1383782400
707,3930,1,1383782400
776,3622,1,1383782400
42,4207,1,1383868800
70,2245,1,1383868800
389,2160,1,1383868800
530,1905,1,1383868800
696,1234,1,1383868800
696,2312,1,1383868800
696,2822,1,1383868800
74,3622,1,1383955200
147,1023,1,1383955200
372,4180,1,1383955200
383,3933,1,1383955200
414,2399,1,1383955200
712,3341,1,1383955200
757,2147,1,1383955200
757,4140,1,1383955200
77,35,1,1384041600
138,35,1,1384041600
138,172,1,1384041600
138,2053,1,1384041600
138,2127,1,1384041600
166,2778,1,1384041600
181,1844,1,1384041600
238,3606,1,1384041600
315,1263,1,1384041600
343,3436,1,1384041600
467,1215,1,1384041600
469,3760,1,1384041600
469,4044,1,1384041600
530,2616,1,1384041600
636,3874,1,1384041600
661,3148,1,1384041600
689,1215,1,1384041600
738,2985,1,1384041600
84,137,1,1384128000
101,831,1,1384128000
101,1111,1,1384128000
101,1112,1,1384128000
364,2455,1,1384128000
513,3478,1,1384128000
39,4168,1,1384214400
40,3910,1,1384214400
44,4048,1,1384214400
87,1260,1,1384214400
88,3197,1,1384214400
228,2167,1,1384214400
228,2871,1,1384214400
267,75,1,1384214400
267,1297,1,1384214400
267,1964,1,1384214400
267,1967,1,1384214400
267,2239,1,1384214400
267,2690,1,1384214400
267,3033,1,1384214400
267,3049,1,1384214400
267,3528,1,1384214400
267,4166,1,1384214400
281,3874,1,1384214400
351,552,1,1384214400
351,2472,1,1384214400
351,2846,1,1384214400
351,3365,1,1384214400
378,2833,1,1384214400
476,2472,1,1384214400
674,3387,1,1384214400
674,3747,1,1384214400
15,4047,1,1384300800
27,714,1,1384300800
77,20,1,1384300800
77,3808,1,1384300800
77,4099,1,1384300800
85,4047,1,1384300800
108,2066,1,1384300800
193,1758,1,1384300800
209,74,1,1384300800
209,3128,1,1384300800
364,2479,1,1384300800
467,429,1,1384300800
583,566,1,1384300800
636,4180,1,1384300800
44,3415,1,1384387200
48,4282,1,1384387200
80,146,1,1384387200
87,832,1,1384387200
87,933,1,1384387200
87,2531,1,1384387200
87,2861,1,1384387200
156,3985,1,1384387200
177,552,1,1384387200
225,102,1,1384387200
225,1262,1,1384387200
262,74,1,1384387200
262,3143,1,1384387200
351,4047,1,1384387200
506,364,1,1384387200
506,1338,1,1384387200
506,2212,1,1384387200
612,2797,1,1384387200
41,2616,1,1384473600
41,3258,1,1384473600
64,13,1,1384473600
64,2531,1,1384473600
109,3090,1,1384473600
109,3683,1,1384473600
117,4313,1,1384473600
125,3415,1,1384473600
125,3683,1,1384473600
164,2523,1,1384473600
309,1577,1,1384473600
440,690,1,1384473600
632,3744,1,1384473600
697,1235,1,1384473600
117,4148,1,1384560000
160,4048,1,1384560000
343,4263,1,1384560000
343,4300,1,1384560000
382,586,1,1384560000
382,2598,1,1384560000
457,364,1,1384560000
457,1210,1,1384560000
457,1224,1,1384560000
457,1234,1,1384560000
457,1987,1,1384560000
457,2203,1,1384560000
457,3170,1,1384560000
1,374,1,1384646400
77,2820,1,1384646400
104,4180,1,1384646400
134,3002,1,1384646400
309,3939,1,1384646400
343,3779,1,1384646400
470,318,1,1384646400
470,335,1,1384646400
470,755,1,1384646400
661,1081,1,1384646400
737,3415,1,1384646400
85,3126,1,1384732800
