reviewerID,asin,overall,unixReviewTime
2678,1357,1,1374019200
2950,1479,1,1374019200
2950,2147,1,1374019200
2950,4431,1,1374019200
2950,5659,1,1374019200
2950,7806,1,1374019200
2992,5327,1,1374019200
3355,7599,1,1374019200
3423,2056,1,1374019200
3423,3625,1,1374019200
3423,6189,1,1374019200
3610,5027,1,1374019200
3615,720,1,1374019200
3615,762,1,1374019200
3615,885,1,1374019200
3615,5615,1,1374019200
3615,6054,1,1374019200
3686,1042,1,1374019200
4595,1941,1,1374019200
4595,5588,1,1374019200
4595,5956,1,1374019200
4595,6756,1,1374019200
4663,3245,1,1374019200
4663,4835,1,1374019200
4678,5849,1,1374019200
4751,2639,1,1374019200
4805,5327,1,1374019200
5006,4143,1,1374019200
5046,3759,1,1374019200
5046,7593,1,1374019200
5179,7271,1,1374019200
5253,5295,1,1374019200
5373,5888,1,1374019200
5373,6232,1,1374019200
5470,6874,1,1374019200
209,4100,1,1374105600
346,2086,1,1374105600
452,312,1,1374105600
452,1209,1,1374105600
452,2459,1,1374105600
452,4129,1,1374105600
452,4589,1,1374105600
452,5264,1,1374105600
452,5692,1,1374105600
962,5686,1,1374105600
985,4985,1,1374105600
1037,865,1,1374105600
1037,1130,1,1374105600
1037,1229,1,1374105600
1037,1713,1,1374105600
1062,2141,1,1374105600
1130,5975,1,1374105600
1226,4136,1,1374105600
1226,6470,1,1374105600
1226,6674,1,1374105600
1523,1447,1,1374105600
1523,2109,1,1374105600
1523,2881,1,1374105600
1523,7662,1,1374105600
1530,3310,1,1374105600
1933,7262,1,1374105600
2381,1905,1,1374105600
2533,4459,1,1374105600
2533,7371,1,1374105600
2653,4066,1,1374105600
2836,1575,1,1374105600
2836,1751,1,1374105600
3059,535,1,1374105600
3157,1868,1,1374105600
3643,5265,1,1374105600
3659,7103,1,1374105600
3659,7313,1,1374105600
3688,7342,1,1374105600
3688,7645,1,1374105600
3930,2121,1,1374105600
3930,2940,1,1374105600
3930,6415,1,1374105600
4016,3721,1,1374105600
4016,4456,1,1374105600
4016,4694,1,1374105600
4343,7017,1,1374105600
4599,3795,1,1374105600
4811,5327,1,1374105600
5275,4800,1,1374105600
5275,6551,1,1374105600
5425,5466,1,1374105600
5425,7936,1,1374105600
30,751,1,1374192000
30,4212,1,1374192000
38,7188,1,1374192000
132,4225,1,1374192000
390,79,1,1374192000
390,80,1,1374192000
454,5909,1,1374192000
454,7188,1,1374192000
659,5629,1,1374192000
688,2492,1,1374192000
688,5184,1,1374192000
785,7188,1,1374192000
989,5825,1,1374192000
997,5741,1,1374192000
1323,4136,1,1374192000
1323,5663,1,1374192000
1507,4219,1,1374192000
1586,7301,1,1374192000
1684,7506,1,1374192000
1788,150,1,1374192000
1853,7188,1,1374192000
2045,7404,1,1374192000
2115,762,1,1374192000
2115,7769,1,1374192000
2303,6637,1,1374192000
2741,6583,1,1374192000
2762,5588,1,1374192000
2836,453,1,1374192000
2836,942,1,1374192000
2836,1453,1,1374192000
2836,1680,1,1374192000
2836,2135,1,1374192000
2836,2136,1,1374192000
2836,3685,1,1374192000
2836,4145,1,1374192000
2836,4369,1,1374192000
2836,5016,1,1374192000
2836,5352,1,1374192000
2836,5357,1,1374192000
2836,5842,1,1374192000
2950,6023,1,1374192000
2950,6053,1,1374192000
2950,6514,1,1374192000
2950,6798,1,1374192000
2950,7205,1,1374192000
2950,7375,1,1374192000
2966,1113,1,1374192000
3004,7826,1,1374192000
3455,2086,1,1374192000
3455,2598,1,1374192000
3455,4206,1,1374192000
3622,2068,1,1374192000
3763,2080,1,1374192000
3763,5264,1,1374192000
3896,4507,1,1374192000
3896,4525,1,1374192000
3896,4906,1,1374192000
3896,5625,1,1374192000
3896,5800,1,1374192000
3896,5842,1,1374192000
3896,5858,1,1374192000
3896,7133,1,1374192000
3896,7485,1,1374192000
3896,7594,1,1374192000
3919,7245,1,1374192000
4071,5118,1,1374192000
4112,1267,1,1374192000
4313,6724,1,1374192000
4519,7899,1,1374192000
4620,7716,1,1374192000
4664,2025,1,1374192000
4664,7906,1,1374192000
4962,7404,1,1374192000
4962,7806,1,1374192000
5104,7251,1,1374192000
5243,6446,1,1374192000
5243,7630,1,1374192000
5425,7851,1,1374192000
38,6217,1,1374278400
209,6217,1,1374278400
230,611,1,1374278400
230,5174,1,1374278400
230,5355,1,1374278400
230,6364,1,1374278400
333,6539,1,1374278400
390,18,1,1374278400
390,69,1,1374278400
390,1844,1,1374278400
390,4145,1,1374278400
393,6217,1,1374278400
393,7253,1,1374278400
617,6217,1,1374278400
709,7071,1,1374278400
709,7509,1,1374278400
796,7341,1,1374278400
1090,2737,1,1374278400
1105,6217,1,1374278400
1225,5439,1,1374278400
1458,6714,1,1374278400
1530,7404,1,1374278400
1651,5537,1,1374278400
1712,1941,1,1374278400
1712,5643,1,1374278400
2768,419,1,1374278400
2768,2085,1,1374278400
2768,2220,1,1374278400
3001,3895,1,1374278400
3067,567,1,1374278400
3067,1542,1,1374278400
3067,2085,1,1374278400
3067,3455,1,1374278400
3067,5352,1,1374278400
3458,7998,1,1374278400
3881,7826,1,1374278400
4145,1309,1,1374278400
4376,4761,1,1374278400
4573,5667,1,1374278400
4603,4947,1,1374278400
4719,3346,1,1374278400
5088,7806,1,1374278400
5162,3366,1,1374278400
5162,7504,1,1374278400
5380,4660,1,1374278400
5380,5355,1,1374278400
5380,5456,1,1374278400
5457,7200,1,1374278400
30,1578,1,1374364800
30,1900,1,1374364800
30,2191,1,1374364800
30,2480,1,1374364800
30,5686,1,1374364800
30,6026,1,1374364800
30,6276,1,1374364800
30,6961,1,1374364800
30,6968,1,1374364800
86,1437,1,1374364800
94,7644,1,1374364800
238,17,1,1374364800
238,7343,1,1374364800
270,18,1,1374364800
270,374,1,1374364800
270,626,1,1374364800
270,2193,1,1374364800
270,3455,1,1374364800
270,3726,1,1374364800
270,4145,1,1374364800
270,4344,1,1374364800
270,4840,1,1374364800
270,5196,1,1374364800
270,5382,1,1374364800
307,98,1,1374364800
307,2044,1,1374364800
307,5350,1,1374364800
308,4968,1,1374364800
391,6891,1,1374364800
393,5922,1,1374364800
468,549,1,1374364800
617,7253,1,1374364800
793,4854,1,1374364800
793,7923,1,1374364800
795,7188,1,1374364800
798,54,1,1374364800
798,105,1,1374364800
798,374,1,1374364800
798,499,1,1374364800
798,675,1,1374364800
798,704,1,1374364800
798,1455,1,1374364800
798,1578,1,1374364800
798,2007,1,1374364800
798,2507,1,1374364800
798,2515,1,1374364800
798,2551,1,1374364800
798,2829,1,1374364800
798,2840,1,1374364800
798,2874,1,1374364800
798,2946,1,1374364800
798,3395,1,1374364800
798,3405,1,1374364800
798,3721,1,1374364800
798,3758,1,1374364800
798,3920,1,1374364800
798,4091,1,1374364800
798,4127,1,1374364800
798,4168,1,1374364800
798,4346,1,1374364800
798,4507,1,1374364800
798,4532,1,1374364800
798,4559,1,1374364800
798,4940,1,1374364800
798,5282,1,1374364800
798,5374,1,1374364800
798,5588,1,1374364800
798,5662,1,1374364800
798,5710,1,1374364800
798,5825,1,1374364800
798,5868,1,1374364800
798,5922,1,1374364800
798,5956,1,1374364800
798,6028,1,1374364800
798,6078,1,1374364800
798,6217,1,1374364800
798,6326,1,1374364800
798,6817,1,1374364800
798,7127,1,1374364800
798,7133,1,1374364800
798,7247,1,1374364800
798,7253,1,1374364800
877,7434,1,1374364800
936,2141,1,1374364800
949,6385,1,1374364800
993,76,1,1374364800
993,4145,1,1374364800
997,1951,1,1374364800
997,6217,1,1374364800
1108,3905,1,1374364800
1283,283,1,1374364800
1283,567,1,1374364800
1283,1832,1,1374364800
1283,2029,1,1374364800
1283,2050,1,1374364800
1321,4661,1,1374364800
1321,6939,1,1374364800
1423,6789,1,1374364800
1437,1062,1,1374364800
1592,6387,1,1374364800
1687,8002,1,1374364800
1764,5264,1,1374364800
1834,1926,1,1374364800
2050,3625,1,1374364800
2074,2141,1,1374364800
2113,3573,1,1374364800
2211,7471,1,1374364800
2211,7611,1,1374364800
2229,2665,1,1374364800
2229,3085,1,1374364800
2440,1910,1,1374364800
2532,6891,1,1374364800
2693,1519,1,1374364800
2693,3395,1,1374364800
2828,4512,1,1374364800
2875,467,1,1374364800
2875,4291,1,1374364800
2915,6265,1,1374364800
3067,535,1,1374364800
3067,568,1,1374364800
3129,7510,1,1374364800
3199,2818,1,1374364800
3622,5922,1,1374364800
3629,6803,1,1374364800
3687,1267,1,1374364800
3693,785,1,1374364800
4030,1173,1,1374364800
4030,6217,1,1374364800
4345,3634,1,1374364800
4345,7484,1,1374364800
4345,7787,1,1374364800
4519,7916,1,1374364800
4521,5936,1,1374364800
4582,3168,1,1374364800
4671,3353,1,1374364800
4671,3658,1,1374364800
4704,6586,1,1374364800
4704,7247,1,1374364800
4745,2598,1,1374364800
4812,3498,1,1374364800
4812,3938,1,1374364800
4812,4854,1,1374364800
4820,4119,1,1374364800
4993,4665,1,1374364800
4993,5193,1,1374364800
4993,5340,1,1374364800
4993,5947,1,1374364800
4993,7453,1,1374364800
4993,7520,1,1374364800
5008,6425,1,1374364800
5008,7918,1,1374364800
5032,2541,1,1374364800
5342,5191,1,1374364800
5400,6054,1,1374364800
5425,7768,1,1374364800
5425,7933,1,1374364800
30,2840,1,1374451200
30,3395,1,1374451200
30,4129,1,1374451200
30,5429,1,1374451200
30,7133,1,1374451200
38,1149,1,1374451200
67,7092,1,1374451200
285,279,1,1374451200
285,5778,1,1374451200
285,7247,1,1374451200
285,7767,1,1374451200
363,18,1,1374451200
371,5147,1,1374451200
372,677,1,1374451200
372,1234,1,1374451200
372,3271,1,1374451200
372,4508,1,1374451200
372,4598,1,1374451200
372,7260,1,1374451200
393,1149,1,1374451200
448,7826,1,1374451200
512,4660,1,1374451200
512,4710,1,1374451200
512,5264,1,1374451200
512,7301,1,1374451200
647,6579,1,1374451200
705,1844,1,1374451200
902,6116,1,1374451200
1005,5100,1,1374451200
1073,561,1,1374451200
1114,6831,1,1374451200
1396,6540,1,1374451200
1416,107,1,1374451200
1416,244,1,1374451200
1416,406,1,1374451200
1416,904,1,1374451200
1416,938,1,1374451200
1416,1331,1,1374451200
1416,1824,1,1374451200
1416,2044,1,1374451200
1416,2440,1,1374451200
1416,3333,1,1374451200
1416,3373,1,1374451200
1416,3795,1,1374451200
1416,3985,1,1374451200
1443,1209,1,1374451200
1477,107,1,1374451200
1477,2248,1,1374451200
1689,3890,1,1374451200
1838,920,1,1374451200
1838,1076,1,1374451200
1838,1529,1,1374451200
1838,2856,1,1374451200
1838,4023,1,1374451200
1838,4303,1,1374451200
1838,4536,1,1374451200
1871,5825,1,1374451200
2110,5826,1,1374451200
2306,2109,1,1374451200
2381,312,1,1374451200
2495,4411,1,1374451200
2733,7244,1,1374451200
2841,6217,1,1374451200
2928,7328,1,1374451200
2950,6711,1,1374451200
2950,7485,1,1374451200
3115,904,1,1374451200
3215,1941,1,1374451200
3215,2087,1,1374451200
3215,6301,1,1374451200
3321,2207,1,1374451200
3452,6352,1,1374451200
3460,1149,1,1374451200
3541,6253,1,1374451200
3646,5853,1,1374451200
3646,7593,1,1374451200
3674,7309,1,1374451200
3752,4983,1,1374451200
3752,5459,1,1374451200
3770,7757,1,1374451200
3809,3957,1,1374451200
4009,7253,1,1374451200
4255,5762,1,1374451200
4499,2087,1,1374451200
4651,1991,1,1374451200
4764,2068,1,1374451200
4764,2263,1,1374451200
4764,5993,1,1374451200
4764,7623,1,1374451200
4764,7768,1,1374451200
4764,7933,1,1374451200
4764,7936,1,1374451200
4816,7956,1,1374451200
4869,3373,1,1374451200
5039,2551,1,1374451200
5039,6217,1,1374451200
5244,4508,1,1374451200
5244,7253,1,1374451200
5287,4865,1,1374451200
5287,6297,1,1374451200
5287,6449,1,1374451200
5287,6514,1,1374451200
5287,7375,1,1374451200
8,6579,1,1374537600
181,1363,1,1374537600
264,3373,1,1374537600
498,7548,1,1374537600
616,4645,1,1374537600
987,2261,1,1374537600
997,2142,1,1374537600
1005,1584,1,1374537600
1005,5117,1,1374537600
1241,7782,1,1374537600
1509,4325,1,1374537600
1543,5830,1,1374537600
2039,1542,1,1374537600
2039,7253,1,1374537600
2130,7806,1,1374537600
2407,7032,1,1374537600
2655,7806,1,1374537600
2950,3879,1,1374537600
3611,6154,1,1374537600
4059,5336,1,1374537600
4209,7059,1,1374537600
4418,5726,1,1374537600
4418,6101,1,1374537600
4465,6616,1,1374537600
4761,5876,1,1374537600
4764,7472,1,1374537600
4764,7537,1,1374537600
4813,5327,1,1374537600
4941,2202,1,1374537600
4941,4645,1,1374537600
4941,5223,1,1374537600
4941,5537,1,1374537600
4941,7218,1,1374537600
5156,4384,1,1374537600
5156,7253,1,1374537600
5184,5804,1,1374537600
5243,4242,1,1374537600
5256,7102,1,1374537600
5342,6331,1,1374537600
84,2652,1,1374624000
114,7245,1,1374624000
272,3235,1,1374624000
272,4082,1,1374624000
333,8064,1,1374624000
347,18,1,1374624000
454,2652,1,1374624000
470,2214,1,1374624000
507,1149,1,1374624000
1013,1021,1,1374624000
1013,2030,1,1374624000
1090,5652,1,1374624000
1142,7416,1,1374624000
1242,7404,1,1374624000
1423,2056,1,1374624000
1423,3625,1,1374624000
1423,3985,1,1374624000
1423,5888,1,1374624000
1423,6555,1,1374624000
1423,7484,1,1374624000
1444,3894,1,1374624000
1452,7375,1,1374624000
1614,7456,1,1374624000
1625,1991,1,1374624000
1773,769,1,1374624000
1773,5118,1,1374624000
1773,6023,1,1374624000
1773,7232,1,1374624000
1898,7871,1,1374624000
2111,6731,1,1374624000
2124,1346,1,1374624000
2124,2265,1,1374624000
2124,5101,1,1374624000
2124,5183,1,1374624000
2124,6023,1,1374624000
2128,2010,1,1374624000
2172,3754,1,1374624000
2833,1440,1,1374624000
2950,5318,1,1374624000
2950,7766,1,1374624000
3097,537,1,1374624000
3097,7371,1,1374624000
3118,7293,1,1374624000
3166,551,1,1374624000
3166,552,1,1374624000
3166,1357,1,1374624000
3166,4273,1,1374624000
3188,7245,1,1374624000
3326,3395,1,1374624000
3353,627,1,1374624000
3353,2466,1,1374624000
3371,581,1,1374624000
3705,7245,1,1374624000
3705,7940,1,1374624000
3712,1042,1,1374624000
3712,4759,1,1374624000
3743,855,1,1374624000
3743,1234,1,1374624000
3743,2050,1,1374624000
3743,2598,1,1374624000
3743,3170,1,1374624000
3743,4087,1,1374624000
3743,4518,1,1374624000
3743,5080,1,1374624000
3748,4921,1,1374624000
3792,1693,1,1374624000
3824,2781,1,1374624000
4022,5999,1,1374624000
4273,4507,1,1374624000
4345,1624,1,1374624000
4345,2123,1,1374624000
4345,2480,1,1374624000
4345,6734,1,1374624000
4346,4584,1,1374624000
4353,3857,1,1374624000
4428,4742,1,1374624000
4597,2235,1,1374624000
4696,6850,1,1374624000
4735,5777,1,1374624000
4735,7826,1,1374624000
4764,7861,1,1374624000
4777,7548,1,1374624000
4819,7272,1,1374624000
4819,7953,1,1374624000
4870,5172,1,1374624000
4870,7733,1,1374624000
5037,2551,1,1374624000
5037,3168,1,1374624000
5037,3844,1,1374624000
5037,5084,1,1374624000
5037,5327,1,1374624000
5307,7561,1,1374624000
5307,7772,1,1374624000
5425,7623,1,1374624000
38,7584,1,1374710400
65,1149,1,1374710400
65,5922,1,1374710400
232,7548,1,1374710400
353,18,1,1374710400
373,7253,1,1374710400
518,7484,1,1374710400
522,3716,1,1374710400
522,5651,1,1374710400
522,7323,1,1374710400
617,2652,1,1374710400
617,4507,1,1374710400
628,2128,1,1374710400
667,2598,1,1374710400
796,2598,1,1374710400
1001,6217,1,1374710400
1001,7253,1,1374710400
1013,3008,1,1374710400
1524,4367,1,1374710400
1524,5296,1,1374710400
1615,4636,1,1374710400
1615,6133,1,1374710400
2135,7584,1,1374710400
2173,251,1,1374710400
2173,340,1,1374710400
2173,538,1,1374710400
2173,567,1,1374710400
2173,568,1,1374710400
2173,939,1,1374710400
2173,1198,1,1374710400
2173,1941,1,1374710400
2173,2050,1,1374710400
2173,2084,1,1374710400
2173,2087,1,1374710400
2173,2598,1,1374710400
2173,4161,1,1374710400
2173,4963,1,1374710400
2173,5101,1,1374710400
2173,5118,1,1374710400
2173,6959,1,1374710400
2188,8070,1,1374710400
2363,7736,1,1374710400
2709,2142,1,1374710400
2941,499,1,1374710400
2941,2147,1,1374710400
2950,5790,1,1374710400
3367,6891,1,1374710400
3450,4999,1,1374710400
3450,6581,1,1374710400
3450,7362,1,1374710400
3450,7978,1,1374710400
3488,3158,1,1374710400
3488,5233,1,1374710400
3561,2583,1,1374710400
3591,2029,1,1374710400
4012,1149,1,1374710400
4161,7831,1,1374710400
4242,5939,1,1374710400
4322,4645,1,1374710400
4475,1941,1,1374710400
4475,3842,1,1374710400
4475,4552,1,1374710400
4475,6023,1,1374710400
4544,1926,1,1374710400
4544,7806,1,1374710400
4551,7556,1,1374710400
4582,5470,1,1374710400
4720,2142,1,1374710400
4720,7779,1,1374710400
4839,4632,1,1374710400
5096,3885,1,1374710400
5313,6217,1,1374710400
5425,7847,1,1374710400
5441,7806,1,1374710400
5441,7826,1,1374710400
38,6811,1,1374796800
99,7,1,1374796800
99,75,1,1374796800
99,1156,1,1374796800
99,2008,1,1374796800
99,2060,1,1374796800
99,5739,1,1374796800
99,6623,1,1374796800
99,7594,1,1374796800
99,7685,1,1374796800
196,1278,1,1374796800
196,4204,1,1374796800
617,246,1,1374796800
628,742,1,1374796800
688,7741,1,1374796800
1031,2087,1,1374796800
1135,4617,1,1374796800
1135,5494,1,1374796800
1135,6259,1,1374796800
1135,7019,1,1374796800
1135,7528,1,1374796800
1135,7594,1,1374796800
1135,7618,1,1374796800
1135,7753,1,1374796800
1206,95,1,1374796800
1240,6185,1,1374796800
1306,99,1,1374796800
1394,884,1,1374796800
1394,7806,1,1374796800
1666,129,1,1374796800
1666,4963,1,1374796800
1666,6442,1,1374796800
1666,7245,1,1374796800
2074,904,1,1374796800
2130,6811,1,1374796800
2151,2087,1,1374796800
2463,7375,1,1374796800
2463,7618,1,1374796800
2463,7649,1,1374796800
2463,7659,1,1374796800
2463,7893,1,1374796800
2611,6968,1,1374796800
2709,6811,1,1374796800
3168,551,1,1374796800
3168,1194,1,1374796800
3197,5235,1,1374796800
3460,2652,1,1374796800
4144,5354,1,1374796800
4530,7254,1,1374796800
4531,3795,1,1374796800
4531,3796,1,1374796800
4534,4763,1,1374796800
4582,2087,1,1374796800
4612,5223,1,1374796800
4612,7417,1,1374796800
4777,2086,1,1374796800
4846,6996,1,1374796800
4846,7341,1,1374796800
5342,6341,1,1374796800
5482,7924,1,1374796800
229,5579,1,1374883200
372,617,1,1374883200
510,6050,1,1374883200
636,2419,1,1374883200
636,5147,1,1374883200
636,7182,1,1374883200
636,7247,1,1374883200
688,6218,1,1374883200
688,7492,1,1374883200
688,7540,1,1374883200
982,7017,1,1374883200
1001,7956,1,1374883200
1112,7618,1,1374883200
1191,2193,1,1374883200
1191,2202,1,1374883200
1323,1362,1,1374883200
1362,2652,1,1374883200
1986,6891,1,1374883200
2039,1693,1,1374883200
2039,4337,1,1374883200
2039,6117,1,1374883200
2143,7233,1,1374883200
2143,7881,1,1374883200
2143,7953,1,1374883200
2157,5526,1,1374883200
2169,7869,1,1374883200
2201,4768,1,1374883200
2264,4800,1,1374883200
2264,5499,1,1374883200
2264,6850,1,1374883200
2264,7392,1,1374883200
2420,2515,1,1374883200
2430,6449,1,1374883200
2660,5459,1,1374883200
2660,7102,1,1374883200
2931,5871,1,1374883200
2950,7502,1,1374883200
3018,534,1,1374883200
3018,1147,1,1374883200
3018,1700,1,1374883200
3018,2018,1,1374883200
3018,3166,1,1374883200
3018,3168,1,1374883200
3018,3498,1,1374883200
3018,4213,1,1374883200
3018,4835,1,1374883200
3018,4911,1,1374883200
3018,5627,1,1374883200
3018,7484,1,1374883200
3041,2652,1,1374883200
3120,1801,1,1374883200
3120,5541,1,1374883200
3120,6232,1,1374883200
3273,567,1,1374883200
3309,7228,1,1374883200
3767,1815,1,1374883200
3789,4852,1,1374883200
3789,5556,1,1374883200
3789,5652,1,1374883200
3789,5755,1,1374883200
3789,7323,1,1374883200
4014,2868,1,1374883200
4145,1985,1,1374883200
4145,5350,1,1374883200
4145,6019,1,1374883200
4392,1801,1,1374883200
4476,7245,1,1374883200
4488,1844,1,1374883200
4488,1941,1,1374883200
4488,2235,1,1374883200
4488,3894,1,1374883200
4519,5918,1,1374883200
4519,7741,1,1374883200
4522,2068,1,1374883200
4522,2207,1,1374883200
4522,4612,1,1374883200
4522,4906,1,1374883200
4522,5644,1,1374883200
4522,7527,1,1374883200
4534,4552,1,1374883200
4534,4762,1,1374883200
4700,2044,1,1374883200
4700,5853,1,1374883200
4738,2777,1,1374883200
4738,4707,1,1374883200
4738,4855,1,1374883200
4738,5429,1,1374883200
4743,4129,1,1374883200
4743,5000,1,1374883200
5111,4518,1,1374883200
5154,6943,1,1374883200
5275,5777,1,1374883200
5405,5652,1,1374883200
5470,6790,1,1374883200
5475,7940,1,1374883200
38,3950,1,1374969600
103,2102,1,1374969600
103,7887,1,1374969600
123,1101,1,1374969600
130,7972,1,1374969600
209,3950,1,1374969600
259,7891,1,1374969600
261,5000,1,1374969600
261,5101,1,1374969600
261,6232,1,1374969600
278,5842,1,1374969600
409,7200,1,1374969600
468,6528,1,1374969600
596,2707,1,1374969600
596,2712,1,1374969600
596,2902,1,1374969600
596,3584,1,1374969600
596,4859,1,1374969600
596,5700,1,1374969600
596,5821,1,1374969600
596,6491,1,1374969600
596,6714,1,1374969600
596,7335,1,1374969600
654,4581,1,1374969600
694,6384,1,1374969600
714,3692,1,1374969600
714,7247,1,1374969600
896,1655,1,1374969600
1241,4983,1,1374969600
1530,3774,1,1374969600
1588,111,1,1374969600
1588,3498,1,1374969600
1588,6725,1,1374969600
1588,7253,1,1374969600
1588,7435,1,1374969600
1741,3894,1,1374969600
1741,6223,1,1374969600
1844,1258,1,1374969600
1986,1264,1,1374969600
2430,7940,1,1374969600
2468,1896,1,1374969600
2660,7343,1,1374969600
2751,6772,1,1374969600
3136,7806,1,1374969600
4022,3971,1,1374969600
4424,6891,1,1374969600
4538,4430,1,1374969600
4737,2050,1,1374969600
4764,7755,1,1374969600
4764,7851,1,1374969600
4768,6622,1,1374969600
4831,6331,1,1374969600
4869,7492,1,1374969600
