reviewerID,asin,overall,unixReviewTime
5299,23312,1,1360108800
5299,23328,1,1360108800
5376,14762,1,1360108800
5421,8363,1,1360108800
54,12470,1,1360195200
54,16898,1,1360195200
54,23353,1,1360195200
236,9802,1,1360195200
236,16504,1,1360195200
250,19031,1,1360195200
286,9179,1,1360195200
286,16057,1,1360195200
286,18596,1,1360195200
286,19585,1,1360195200
286,20580,1,1360195200
527,6712,1,1360195200
536,16515,1,1360195200
536,17495,1,1360195200
536,18189,1,1360195200
643,4995,1,1360195200
663,21906,1,1360195200
683,9306,1,1360195200
694,14873,1,1360195200
722,4257,1,1360195200
722,8413,1,1360195200
741,13078,1,1360195200
741,15845,1,1360195200
741,17479,1,1360195200
1022,22248,1,1360195200
1026,22191,1,1360195200
1069,22724,1,1360195200
1104,12055,1,1360195200
1111,21864,1,1360195200
1112,18773,1,1360195200
1137,22973,1,1360195200
1146,1712,1,1360195200
1146,2673,1,1360195200
1146,4057,1,1360195200
1146,4480,1,1360195200
1146,5881,1,1360195200
1146,7136,1,1360195200
1146,8301,1,1360195200
1146,10222,1,1360195200
1146,10298,1,1360195200
1146,10584,1,1360195200
1146,11479,1,1360195200
1146,11572,1,1360195200
1146,11868,1,1360195200
1146,11935,1,1360195200
1146,12695,1,1360195200
1146,12706,1,1360195200
1146,13292,1,1360195200
1146,13467,1,1360195200
1146,13939,1,1360195200
1146,14654,1,1360195200
1146,14790,1,1360195200
1146,14878,1,1360195200
1146,15452,1,1360195200
1146,15946,1,1360195200
1146,16533,1,1360195200
1146,17583,1,1360195200
1146,18541,1,1360195200
1146,19031,1,1360195200
1146,19696,1,1360195200
1146,19701,1,1360195200
1146,19759,1,1360195200
1146,20845,1,1360195200
1153,21100,1,1360195200
1232,11051,1,1360195200
1232,22815,1,1360195200
1252,21764,1,1360195200
1252,22310,1,1360195200
1310,6257,1,1360195200
1331,18647,1,1360195200
1369,10467,1,1360195200
1406,7352,1,1360195200
1478,5734,1,1360195200
1478,8814,1,1360195200
1478,12963,1,1360195200
1478,15756,1,1360195200
1478,16605,1,1360195200
1478,18359,1,1360195200
1478,19497,1,1360195200
1478,19759,1,1360195200
1478,21286,1,1360195200
1478,22250,1,1360195200
1639,9329,1,1360195200
1785,1010,1,1360195200
1790,2116,1,1360195200
1877,19759,1,1360195200
1877,22314,1,1360195200
1877,23006,1,1360195200
1928,18800,1,1360195200
2058,5037,1,1360195200
2396,20972,1,1360195200
2763,15825,1,1360195200
3018,12924,1,1360195200
3057,21351,1,1360195200
3302,2699,1,1360195200
3302,12885,1,1360195200
3302,17478,1,1360195200
3302,18001,1,1360195200
3311,19031,1,1360195200
3514,15284,1,1360195200
3546,5667,1,1360195200
3812,10510,1,1360195200
3812,16174,1,1360195200
4166,20831,1,1360195200
4317,23189,1,1360195200
4392,11920,1,1360195200
4458,13128,1,1360195200
4458,19031,1,1360195200
4458,19759,1,1360195200
4490,4473,1,1360195200
4511,26006,1,1360195200
4517,5255,1,1360195200
4517,12489,1,1360195200
4702,21672,1,1360195200
4862,17203,1,1360195200
4863,23992,1,1360195200
5072,2921,1,1360195200
5229,23482,1,1360195200
5274,6232,1,1360195200
5347,14406,1,1360195200
160,17905,1,1360281600
160,19351,1,1360281600
193,13895,1,1360281600
258,18662,1,1360281600
404,16193,1,1360281600
443,13695,1,1360281600
503,22005,1,1360281600
520,22309,1,1360281600
657,1608,1,1360281600
657,1830,1,1360281600
657,4578,1,1360281600
657,11632,1,1360281600
657,12020,1,1360281600
657,16816,1,1360281600
657,21287,1,1360281600
660,24450,1,1360281600
743,16830,1,1360281600
928,14663,1,1360281600
934,21714,1,1360281600
1028,16243,1,1360281600
1038,13205,1,1360281600
1038,15443,1,1360281600
1054,15072,1,1360281600
1054,17893,1,1360281600
1054,18548,1,1360281600
1098,9525,1,1360281600
1098,16955,1,1360281600
1098,17819,1,1360281600
1098,18201,1,1360281600
1098,18233,1,1360281600
1098,18515,1,1360281600
1098,18522,1,1360281600
1112,13929,1,1360281600
1112,18459,1,1360281600
1146,10698,1,1360281600
1328,21690,1,1360281600
1399,1387,1,1360281600
1399,10008,1,1360281600
1584,22789,1,1360281600
1584,23460,1,1360281600
1681,23480,1,1360281600
1691,22936,1,1360281600
1791,7350,1,1360281600
1791,22701,1,1360281600
1817,19759,1,1360281600
2240,19915,1,1360281600
2371,9791,1,1360281600
2382,19566,1,1360281600
2387,17470,1,1360281600
2426,6162,1,1360281600
2539,18403,1,1360281600
2624,2778,1,1360281600
2751,17563,1,1360281600
2779,10449,1,1360281600
2787,14683,1,1360281600
2787,19777,1,1360281600
2942,14236,1,1360281600
2969,18277,1,1360281600
3190,11294,1,1360281600
3190,19777,1,1360281600
3190,21943,1,1360281600
3210,18201,1,1360281600
3210,18944,1,1360281600
3210,19031,1,1360281600
3210,22325,1,1360281600
3210,23554,1,1360281600
3292,15275,1,1360281600
3292,17293,1,1360281600
3292,18215,1,1360281600
3324,7453,1,1360281600
3571,24329,1,1360281600
3650,23556,1,1360281600
3673,11250,1,1360281600
3707,18634,1,1360281600
3707,20594,1,1360281600
3707,23304,1,1360281600
3778,23123,1,1360281600
3915,21097,1,1360281600
3974,17119,1,1360281600
4001,13530,1,1360281600
4001,21569,1,1360281600
4001,22777,1,1360281600
4001,22792,1,1360281600
4001,23145,1,1360281600
4001,23150,1,1360281600
4038,22882,1,1360281600
4067,1861,1,1360281600
4079,14745,1,1360281600
4079,18927,1,1360281600
4154,9881,1,1360281600
4154,16425,1,1360281600
4296,18187,1,1360281600
4373,12868,1,1360281600
4379,10531,1,1360281600
4379,20777,1,1360281600
4462,10148,1,1360281600
4462,13924,1,1360281600
4635,14056,1,1360281600
4762,9161,1,1360281600
4811,12506,1,1360281600
4811,22724,1,1360281600
4940,15245,1,1360281600
4991,23338,1,1360281600
5077,8579,1,1360281600
5077,10597,1,1360281600
5092,16715,1,1360281600
5092,17847,1,1360281600
5092,19722,1,1360281600
5092,20481,1,1360281600
5092,23193,1,1360281600
5203,11119,1,1360281600
5229,21905,1,1360281600
5336,13010,1,1360281600
37,11658,1,1360368000
169,14684,1,1360368000
262,17052,1,1360368000
333,22311,1,1360368000
410,11266,1,1360368000
410,19168,1,1360368000
617,11036,1,1360368000
635,8757,1,1360368000
648,10586,1,1360368000
694,18106,1,1360368000
769,9938,1,1360368000
800,19394,1,1360368000
940,1028,1,1360368000
940,12020,1,1360368000
1041,5700,1,1360368000
1041,21599,1,1360368000
1041,21972,1,1360368000
1200,3124,1,1360368000
1200,14873,1,1360368000
1341,2034,1,1360368000
1341,5396,1,1360368000
1341,16011,1,1360368000
1388,5085,1,1360368000
1394,17357,1,1360368000
1448,8641,1,1360368000
1448,15321,1,1360368000
1550,5503,1,1360368000
1661,1445,1,1360368000
1661,1909,1,1360368000
1877,19031,1,1360368000
1987,10845,1,1360368000
2093,4544,1,1360368000
2237,21169,1,1360368000
2265,10440,1,1360368000
2479,21459,1,1360368000
2733,24174,1,1360368000
2828,10130,1,1360368000
2984,8274,1,1360368000
3068,14683,1,1360368000
3068,18709,1,1360368000
3068,22735,1,1360368000
3143,15234,1,1360368000
3143,20256,1,1360368000
3143,23459,1,1360368000
3238,19759,1,1360368000
3266,22313,1,1360368000
3463,11368,1,1360368000
3482,10732,1,1360368000
3503,19031,1,1360368000
3630,5005,1,1360368000
3630,14264,1,1360368000
3630,14921,1,1360368000
3702,16533,1,1360368000
4166,22313,1,1360368000
4201,10249,1,1360368000
4477,6082,1,1360368000
4646,18037,1,1360368000
4657,23721,1,1360368000
4681,19664,1,1360368000
4898,10458,1,1360368000
4982,8157,1,1360368000
5218,2097,1,1360368000
5440,21786,1,1360368000
30,22249,1,1360454400
30,23145,1,1360454400
191,22113,1,1360454400
258,21390,1,1360454400
550,9950,1,1360454400
668,8052,1,1360454400
668,13038,1,1360454400
668,19396,1,1360454400
679,12067,1,1360454400
679,15918,1,1360454400
889,8166,1,1360454400
889,8859,1,1360454400
889,13280,1,1360454400
889,19566,1,1360454400
991,2246,1,1360454400
1108,2264,1,1360454400
1162,14683,1,1360454400
1162,16431,1,1360454400
1188,19759,1,1360454400
1188,21718,1,1360454400
1256,22204,1,1360454400
1335,14386,1,1360454400
1335,22313,1,1360454400
1409,15332,1,1360454400
1441,19407,1,1360454400
1447,22208,1,1360454400
1698,8448,1,1360454400
1730,19031,1,1360454400
1983,17762,1,1360454400
2260,2486,1,1360454400
2260,4638,1,1360454400
2260,6631,1,1360454400
2260,7692,1,1360454400
2260,18312,1,1360454400
2260,21230,1,1360454400
2328,8166,1,1360454400
2328,15649,1,1360454400
2328,25626,1,1360454400
2693,20256,1,1360454400
2732,3821,1,1360454400
2732,13416,1,1360454400
2803,22554,1,1360454400
2833,19031,1,1360454400
2922,19933,1,1360454400
2922,23189,1,1360454400
2936,7657,1,1360454400
2936,15018,1,1360454400
2936,21301,1,1360454400
2936,21303,1,1360454400
3000,21412,1,1360454400
3243,11937,1,1360454400
3243,17120,1,1360454400
3283,5875,1,1360454400
3283,6286,1,1360454400
3283,6862,1,1360454400
3283,10907,1,1360454400
3689,176,1,1360454400
3689,825,1,1360454400
3741,11081,1,1360454400
3741,13036,1,1360454400
3929,22311,1,1360454400
3991,18701,1,1360454400
3991,19394,1,1360454400
4079,21516,1,1360454400
4279,16055,1,1360454400
4279,22117,1,1360454400
4424,944,1,1360454400
4424,12674,1,1360454400
4424,14488,1,1360454400
4424,16012,1,1360454400
4786,9880,1,1360454400
4835,22210,1,1360454400
91,1906,1,1360540800
244,812,1,1360540800
244,1843,1,1360540800
244,7061,1,1360540800
244,16852,1,1360540800
244,17066,1,1360540800
244,17817,1,1360540800
335,16544,1,1360540800
458,14327,1,1360540800
458,17107,1,1360540800
640,2942,1,1360540800
640,17905,1,1360540800
640,18845,1,1360540800
660,24543,1,1360540800
669,8535,1,1360540800
681,19031,1,1360540800
681,22988,1,1360540800
701,10955,1,1360540800
779,5243,1,1360540800
874,11711,1,1360540800
1022,21764,1,1360540800
1104,19059,1,1360540800
1146,760,1,1360540800
1146,1996,1,1360540800
1146,2461,1,1360540800
1146,2522,1,1360540800
1146,5005,1,1360540800
1146,5328,1,1360540800
1146,7979,1,1360540800
1146,8523,1,1360540800
1146,8808,1,1360540800
1146,9509,1,1360540800
1146,9526,1,1360540800
1146,9903,1,1360540800
1146,11014,1,1360540800
1146,12189,1,1360540800
1146,12469,1,1360540800
1146,12677,1,1360540800
1146,13077,1,1360540800
1146,13479,1,1360540800
1146,14084,1,1360540800
1146,17913,1,1360540800
1158,7198,1,1360540800
1158,7628,1,1360540800
1158,16997,1,1360540800
1161,13092,1,1360540800
1199,6206,1,1360540800
1199,6627,1,1360540800
1340,10573,1,1360540800
1340,21390,1,1360540800
1385,17405,1,1360540800
1567,23845,1,1360540800
1682,19759,1,1360540800
1700,22966,1,1360540800
1817,22724,1,1360540800
2016,18843,1,1360540800
2334,19566,1,1360540800
2746,18238,1,1360540800
2746,18924,1,1360540800
2746,22600,1,1360540800
3278,18617,1,1360540800
3335,24130,1,1360540800
3841,19692,1,1360540800
4037,22660,1,1360540800
4441,21341,1,1360540800
4477,1908,1,1360540800
4649,10595,1,1360540800
4716,8684,1,1360540800
4716,22384,1,1360540800
4898,5185,1,1360540800
4898,5355,1,1360540800
4898,9329,1,1360540800
4898,10831,1,1360540800
4898,12023,1,1360540800
4898,17121,1,1360540800
4977,18188,1,1360540800
5069,18287,1,1360540800
5237,23049,1,1360540800
80,12016,1,1360627200
186,22102,1,1360627200
186,24450,1,1360627200
407,16378,1,1360627200
458,22892,1,1360627200
547,15332,1,1360627200
606,1639,1,1360627200
681,23123,1,1360627200
793,14413,1,1360627200
870,12807,1,1360627200
912,20487,1,1360627200
972,15633,1,1360627200
1028,16237,1,1360627200
1089,13479,1,1360627200
1089,22542,1,1360627200
1108,3880,1,1360627200
1252,22319,1,1360627200
1252,22321,1,1360627200
1282,15404,1,1360627200
1282,17302,1,1360627200
1312,10586,1,1360627200
1312,11910,1,1360627200
1312,12926,1,1360627200
1312,19031,1,1360627200
1312,19759,1,1360627200
1312,21176,1,1360627200
1312,22403,1,1360627200
1328,16849,1,1360627200
1399,2242,1,1360627200
1399,9510,1,1360627200
1399,11078,1,1360627200
1399,12531,1,1360627200
1399,13380,1,1360627200
1407,849,1,1360627200
1407,9668,1,1360627200
1425,24450,1,1360627200
1463,23146,1,1360627200
1491,10799,1,1360627200
1491,13525,1,1360627200
1491,21851,1,1360627200
1587,20063,1,1360627200
1600,760,1,1360627200
1600,12874,1,1360627200
1869,21378,1,1360627200
1891,19759,1,1360627200
1995,14683,1,1360627200
2155,10322,1,1360627200
2155,15049,1,1360627200
2155,15232,1,1360627200
2155,15555,1,1360627200
2155,15808,1,1360627200
2155,16458,1,1360627200
2155,18201,1,1360627200
2155,18698,1,1360627200
2155,18944,1,1360627200
2155,19028,1,1360627200
2155,19473,1,1360627200
2155,19945,1,1360627200
2155,20584,1,1360627200
2155,21826,1,1360627200
2155,22632,1,1360627200
2155,22788,1,1360627200
2155,23572,1,1360627200
2155,23836,1,1360627200
2260,23634,1,1360627200
2299,771,1,1360627200
2299,5141,1,1360627200
2327,17506,1,1360627200
2396,24139,1,1360627200
2458,2986,1,1360627200
2458,11479,1,1360627200
2503,21954,1,1360627200
2733,19084,1,1360627200
2993,22314,1,1360627200
3097,19534,1,1360627200
3196,17831,1,1360627200
3196,22656,1,1360627200
3241,10843,1,1360627200
3241,19217,1,1360627200
3440,24008,1,1360627200
3551,9619,1,1360627200
3687,23480,1,1360627200
3691,20034,1,1360627200
3691,23383,1,1360627200
3823,21086,1,1360627200
3852,22787,1,1360627200
3974,15371,1,1360627200
4258,19117,1,1360627200
4397,5355,1,1360627200
4397,17423,1,1360627200
4519,15332,1,1360627200
4531,14190,1,1360627200
4557,22658,1,1360627200
4756,6881,1,1360627200
4756,19473,1,1360627200
4756,21523,1,1360627200
5261,20932,1,1360627200
5284,13746,1,1360627200
5339,19759,1,1360627200
5376,3501,1,1360627200
5426,12163,1,1360627200
50,18503,1,1360713600
169,24543,1,1360713600
174,5975,1,1360713600
241,13563,1,1360713600
333,17583,1,1360713600
333,24543,1,1360713600
343,22536,1,1360713600
387,23801,1,1360713600
441,17756,1,1360713600
492,18188,1,1360713600
563,22044,1,1360713600
604,21629,1,1360713600
613,19052,1,1360713600
694,6457,1,1360713600
748,9782,1,1360713600
748,20604,1,1360713600
748,21392,1,1360713600
822,17311,1,1360713600
868,1411,1,1360713600
912,18231,1,1360713600
912,19208,1,1360713600
919,19022,1,1360713600
919,19223,1,1360713600
919,23416,1,1360713600
1000,9847,1,1360713600
1045,1709,1,1360713600
1052,19759,1,1360713600
1069,20200,1,1360713600
1144,4995,1,1360713600
1190,7190,1,1360713600
1190,15439,1,1360713600
1256,22840,1,1360713600
1407,9737,1,1360713600
1407,13825,1,1360713600
1407,21714,1,1360713600
1494,8827,1,1360713600
1494,17120,1,1360713600
1494,23052,1,1360713600
1600,8395,1,1360713600
1600,20030,1,1360713600
2058,2546,1,1360713600
2166,23076,1,1360713600
2240,18390,1,1360713600
2313,13676,1,1360713600
2396,19298,1,1360713600
2650,1629,1,1360713600
2733,22704,1,1360713600
2847,21344,1,1360713600
3090,21717,1,1360713600
3117,22852,1,1360713600
3294,19005,1,1360713600
3391,22019,1,1360713600
3405,19031,1,1360713600
3405,20912,1,1360713600
3405,22698,1,1360713600
3693,21822,1,1360713600
3702,20247,1,1360713600
3819,14644,1,1360713600
3974,22313,1,1360713600
4067,14693,1,1360713600
4138,11628,1,1360713600
4351,6749,1,1360713600
4351,14372,1,1360713600
4374,1941,1,1360713600
4374,8651,1,1360713600
4394,7860,1,1360713600
4444,15649,1,1360713600
4613,16412,1,1360713600
4666,8530,1,1360713600
4765,18773,1,1360713600
5068,23494,1,1360713600
5121,18189,1,1360713600
5248,10578,1,1360713600
5368,8684,1,1360713600
153,14384,1,1360800000
159,2029,1,1360800000
159,4260,1,1360800000
159,14693,1,1360800000
159,15830,1,1360800000
159,21565,1,1360800000
169,18031,1,1360800000
169,19780,1,1360800000
169,19782,1,1360800000
178,3316,1,1360800000
178,18419,1,1360800000
333,14386,1,1360800000
593,8851,1,1360800000
623,22600,1,1360800000
623,22724,1,1360800000
623,23269,1,1360800000
701,24543,1,1360800000
779,9177,1,1360800000
784,19372,1,1360800000
833,21390,1,1360800000
946,22520,1,1360800000
975,7615,1,1360800000
1035,1024,1,1360800000
1048,14043,1,1360800000
1212,17432,1,1360800000
1212,19245,1,1360800000
1256,21775,1,1360800000
1688,4515,1,1360800000
1688,19031,1,1360800000
1688,22208,1,1360800000
1688,23643,1,1360800000
1722,2250,1,1360800000
1722,3031,1,1360800000
1722,10717,1,1360800000
1722,20954,1,1360800000
1849,3316,1,1360800000
1891,21163,1,1360800000
2018,2921,1,1360800000
2018,7828,1,1360800000
2018,11012,1,1360800000
2217,19896,1,1360800000
2292,89,1,1360800000
2292,3121,1,1360800000
2292,3144,1,1360800000
2292,6551,1,1360800000
2292,7276,1,1360800000
2292,8378,1,1360800000
2292,9387,1,1360800000
2292,12199,1,1360800000
2292,15156,1,1360800000
2344,5200,1,1360800000
2506,23283,1,1360800000
2732,9570,1,1360800000
2732,22676,1,1360800000
2733,23858,1,1360800000
3066,12813,1,1360800000
3123,6772,1,1360800000
3123,9739,1,1360800000
3123,13597,1,1360800000
3214,9861,1,1360800000
3417,19031,1,1360800000
3417,23188,1,1360800000
3417,23478,1,1360800000
3417,23480,1,1360800000
3417,23554,1,1360800000
3561,15234,1,1360800000
3697,20845,1,1360800000
3889,20848,1,1360800000
4058,15374,1,1360800000
4120,22149,1,1360800000
4128,20277,1,1360800000
4230,19692,1,1360800000
4242,17215,1,1360800000
4264,15332,1,1360800000
4479,15402,1,1360800000
4584,5495,1,1360800000
4584,7891,1,1360800000
5239,14435,1,1360800000
5258,13928,1,1360800000
111,21700,1,1360886400
160,24268,1,1360886400
174,17998,1,1360886400
174,21696,1,1360886400
195,1545,1,1360886400
439,5425,1,1360886400
635,23043,1,1360886400
681,15793,1,1360886400
785,8670,1,1360886400
785,14911,1,1360886400
785,22633,1,1360886400
860,17082,1,1360886400
860,19279,1,1360886400
981,21001,1,1360886400
1022,9359,1,1360886400
1110,23851,1,1360886400
1146,15825,1,1360886400
1146,20270,1,1360886400
1287,17841,1,1360886400
1379,17615,1,1360886400
1379,18647,1,1360886400
1409,23479,1,1360886400
1486,14386,1,1360886400
1524,19144,1,1360886400
1577,11240,1,1360886400
1695,10510,1,1360886400
1813,7396,1,1360886400
1928,17774,1,1360886400
2180,5667,1,1360886400
2180,13010,1,1360886400
2180,16574,1,1360886400
2180,17028,1,1360886400
2180,17612,1,1360886400
2180,22208,1,1360886400
2305,14142,1,1360886400
2305,19818,1,1360886400
2305,22909,1,1360886400
2305,22950,1,1360886400
2476,8966,1,1360886400
2476,10586,1,1360886400
2497,22400,1,1360886400
2509,9368,1,1360886400
2509,18979,1,1360886400
2660,22660,1,1360886400
2797,5355,1,1360886400
2797,17432,1,1360886400
2837,179,1,1360886400
2906,9442,1,1360886400
2906,14680,1,1360886400
2906,23246,1,1360886400
3262,19031,1,1360886400
3330,6314,1,1360886400
3330,21242,1,1360886400
3691,1188,1,1360886400
3691,4816,1,1360886400
3715,15820,1,1360886400
3715,16709,1,1360886400
3715,18412,1,1360886400
3715,22054,1,1360886400
3744,1443,1,1360886400
3744,19048,1,1360886400
3884,23582,1,1360886400
3960,16835,1,1360886400
3974,22311,1,1360886400
4014,18919,1,1360886400
4194,4884,1,1360886400
4453,18497,1,1360886400
4477,5816,1,1360886400
4601,1200,1,1360886400
4601,13479,1,1360886400
4643,22930,1,1360886400
4784,18647,1,1360886400
4784,19664,1,1360886400
4833,11803,1,1360886400
4833,19396,1,1360886400
4861,3314,1,1360886400
5166,24080,1,1360886400
5171,10997,1,1360886400
5299,11935,1,1360886400
5299,17114,1,1360886400
82,3031,1,1360972800
82,5769,1,1360972800
82,11290,1,1360972800
82,22757,1,1360972800
101,20951,1,1360972800
186,7971,1,1360972800
229,3519,1,1360972800
318,5191,1,1360972800
318,10185,1,1360972800
318,18630,1,1360972800
318,19945,1,1360972800
391,19175,1,1360972800
409,17583,1,1360972800
437,12939,1,1360972800
437,20387,1,1360972800
548,14386,1,1360972800
657,2301,1,1360972800
677,6585,1,1360972800
677,10150,1,1360972800
677,10474,1,1360972800
1033,11936,1,1360972800
1033,11937,1,1360972800
1033,12950,1,1360972800
1033,15622,1,1360972800
1033,17107,1,1360972800
1033,20845,1,1360972800
1033,22005,1,1360972800
1033,22080,1,1360972800
1033,23052,1,1360972800
1067,15742,1,1360972800
1067,19394,1,1360972800
1113,6627,1,1360972800
1190,4816,1,1360972800
1539,22180,1,1360972800
